datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:19:53 UTC 2023,39,158302,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:19:55 UTC 2023,39,158213,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:19:56 UTC 2023,39,158301,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:19:57 UTC 2023,39,158301,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:19:59 UTC 2023,39,158201,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:00 UTC 2023,39,158305,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:02 UTC 2023,39,158322,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:03 UTC 2023,39,158293,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:05 UTC 2023,39,158463,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:06 UTC 2023,39,158443,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:07 UTC 2023,39,158166,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:09 UTC 2023,39,158262,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:10 UTC 2023,39,158247,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:12 UTC 2023,39,158214,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:13 UTC 2023,39,158199,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:14 UTC 2023,39,158203,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:16 UTC 2023,39,158215,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:17 UTC 2023,39,158195,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:19 UTC 2023,39,158115,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:20 UTC 2023,39,158199,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:21 UTC 2023,39,158194,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:23 UTC 2023,39,158114,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:24 UTC 2023,39,158194,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:25 UTC 2023,39,158206,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:27 UTC 2023,39,158115,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:28 UTC 2023,39,158199,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:30 UTC 2023,39,158222,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 10:20:31 UTC 2023,39,158206,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:33 UTC 2023,39,158214,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:34 UTC 2023,39,158219,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:35 UTC 2023,39,158188,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:37 UTC 2023,39,158224,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:38 UTC 2023,39,158247,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:40 UTC 2023,39,158296,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 10:20:41 UTC 2023,39,158312,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:42 UTC 2023,39,158312,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:44 UTC 2023,39,158223,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:45 UTC 2023,39,158211,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:20:47 UTC 2023,39,158112,4.17 MB (128.88 KB is purgeable),1804800
