datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:32:07 UTC 2023,38,151858,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:08 UTC 2023,38,151870,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:10 UTC 2023,38,151857,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:11 UTC 2023,38,151866,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:13 UTC 2023,38,151853,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:14 UTC 2023,38,151866,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:16 UTC 2023,38,151858,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:17 UTC 2023,38,147814,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:18 UTC 2023,38,147964,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:20 UTC 2023,38,147919,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:21 UTC 2023,38,147739,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:23 UTC 2023,38,147779,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:24 UTC 2023,38,147795,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:26 UTC 2023,38,147699,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:27 UTC 2023,38,147996,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:29 UTC 2023,38,147975,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:30 UTC 2023,38,147715,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:32 UTC 2023,38,147695,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:33 UTC 2023,38,147716,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:35 UTC 2023,38,147688,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:36 UTC 2023,38,147736,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:38 UTC 2023,38,147711,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:39 UTC 2023,38,147720,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:40 UTC 2023,38,147727,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:42 UTC 2023,38,147720,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:43 UTC 2023,38,147727,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:45 UTC 2023,38,147719,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:46 UTC 2023,38,147728,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:48 UTC 2023,38,147732,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:49 UTC 2023,38,147699,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:51 UTC 2023,38,147700,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:52 UTC 2023,38,147696,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:54 UTC 2023,38,147688,4.16 MB (111.86 KB is purgeable),864000
Thu Nov 23 10:32:55 UTC 2023,38,147683,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:57 UTC 2023,38,147688,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:58 UTC 2023,38,147683,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:32:59 UTC 2023,38,147707,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:01 UTC 2023,38,147688,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:02 UTC 2023,38,147704,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:04 UTC 2023,38,147683,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:05 UTC 2023,38,147703,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:07 UTC 2023,38,147684,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:08 UTC 2023,38,147686,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:10 UTC 2023,38,147683,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:11 UTC 2023,38,147687,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:13 UTC 2023,38,147700,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:14 UTC 2023,38,147688,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:15 UTC 2023,38,147700,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:17 UTC 2023,38,147695,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:18 UTC 2023,38,147844,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:20 UTC 2023,38,147853,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:21 UTC 2023,38,147853,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:23 UTC 2023,38,147948,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:24 UTC 2023,38,147944,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:26 UTC 2023,38,147901,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:27 UTC 2023,38,147889,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 10:33:28 UTC 2023,38,147905,4.16 MB (111.86 KB is purgeable),1363200
