datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 13:34:30 UTC 2023,30,161689,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:31 UTC 2023,30,161713,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:33 UTC 2023,30,161684,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:34 UTC 2023,30,161709,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:36 UTC 2023,30,161689,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:37 UTC 2023,30,161660,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:39 UTC 2023,30,161641,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:40 UTC 2023,30,161661,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:42 UTC 2023,30,161637,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:43 UTC 2023,30,161645,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:44 UTC 2023,30,161653,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:46 UTC 2023,30,161855,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:47 UTC 2023,30,161822,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:48 UTC 2023,30,161842,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:50 UTC 2023,30,161809,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:51 UTC 2023,30,161841,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:53 UTC 2023,30,161702,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:54 UTC 2023,30,161710,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:55 UTC 2023,30,161986,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:34:57 UTC 2023,30,161722,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:34:58 UTC 2023,30,161718,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:00 UTC 2023,30,161722,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:01 UTC 2023,30,161702,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:02 UTC 2023,30,161729,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:04 UTC 2023,30,161718,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:35:05 UTC 2023,30,161738,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:07 UTC 2023,30,161718,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:08 UTC 2023,30,161722,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:09 UTC 2023,30,161730,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:11 UTC 2023,30,161726,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:12 UTC 2023,30,161734,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:14 UTC 2023,30,161726,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:15 UTC 2023,30,161726,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:16 UTC 2023,30,161738,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:18 UTC 2023,30,161706,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:19 UTC 2023,30,161726,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:21 UTC 2023,30,161686,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:22 UTC 2023,30,161686,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:35:24 UTC 2023,30,162492,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:25 UTC 2023,30,161649,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:26 UTC 2023,30,161584,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:28 UTC 2023,30,161575,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:29 UTC 2023,30,161551,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:31 UTC 2023,30,161543,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:32 UTC 2023,30,161527,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:33 UTC 2023,30,161555,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:35 UTC 2023,30,161527,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:35:36 UTC 2023,30,161554,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:38 UTC 2023,30,161551,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:39 UTC 2023,30,161551,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:40 UTC 2023,30,161558,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:42 UTC 2023,30,161535,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:43 UTC 2023,30,161543,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:45 UTC 2023,30,161552,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:46 UTC 2023,30,161532,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:47 UTC 2023,30,161616,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:49 UTC 2023,30,161724,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:50 UTC 2023,30,161740,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:52 UTC 2023,30,161724,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:53 UTC 2023,30,161600,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:54 UTC 2023,30,161612,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:56 UTC 2023,30,161604,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:35:57 UTC 2023,30,161612,4.42 MB (383.86 KB is purgeable),1804800
