datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 13:49:32 UTC 2023,29,157370,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:33 UTC 2023,29,157350,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:35 UTC 2023,29,157338,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:36 UTC 2023,29,157346,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:38 UTC 2023,29,157342,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:49:39 UTC 2023,29,157333,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:40 UTC 2023,29,157362,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:42 UTC 2023,29,157334,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:43 UTC 2023,29,157354,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:49:45 UTC 2023,29,157334,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:46 UTC 2023,29,157338,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:47 UTC 2023,29,157350,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:49 UTC 2023,29,157338,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:50 UTC 2023,30,157361,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:52 UTC 2023,30,157350,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:53 UTC 2023,30,157333,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:54 UTC 2023,30,157337,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:56 UTC 2023,30,157334,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:57 UTC 2023,30,157455,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:49:59 UTC 2023,30,157423,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:50:00 UTC 2023,30,157439,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:50:02 UTC 2023,30,157455,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:50:03 UTC 2023,30,157479,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:50:04 UTC 2023,30,157503,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:50:06 UTC 2023,30,157478,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:50:07 UTC 2023,30,157499,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:50:09 UTC 2023,30,157483,4.42 MB (383.86 KB is purgeable),1804800
