datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 13:37:05 UTC 2023,30,161566,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:06 UTC 2023,30,161566,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:07 UTC 2023,30,161570,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 13:37:09 UTC 2023,30,161566,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:10 UTC 2023,30,161541,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:12 UTC 2023,30,161526,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:13 UTC 2023,30,161526,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:14 UTC 2023,30,161546,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:16 UTC 2023,30,161530,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:17 UTC 2023,30,161542,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:19 UTC 2023,30,161728,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:20 UTC 2023,30,161716,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:21 UTC 2023,30,161711,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:23 UTC 2023,30,161575,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 13:37:24 UTC 2023,30,161586,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 13:37:25 UTC 2023,30,161574,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:27 UTC 2023,30,161570,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:28 UTC 2023,30,161874,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:30 UTC 2023,30,161853,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 13:37:31 UTC 2023,30,161594,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:32 UTC 2023,30,161581,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:34 UTC 2023,30,161577,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 13:37:35 UTC 2023,30,161598,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:37 UTC 2023,30,161582,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:38 UTC 2023,30,161590,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:39 UTC 2023,30,161582,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 13:37:41 UTC 2023,30,161574,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:42 UTC 2023,30,161594,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:44 UTC 2023,30,161574,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:45 UTC 2023,30,161593,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:47 UTC 2023,30,161574,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:48 UTC 2023,30,161551,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:49 UTC 2023,30,161563,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:51 UTC 2023,30,161535,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 13:37:52 UTC 2023,30,161559,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:53 UTC 2023,30,161539,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:55 UTC 2023,30,161515,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:56 UTC 2023,30,161531,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:58 UTC 2023,30,161519,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:37:59 UTC 2023,30,161527,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:01 UTC 2023,30,161515,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 13:38:02 UTC 2023,30,161511,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:03 UTC 2023,30,161531,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:05 UTC 2023,30,161511,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:06 UTC 2023,30,161531,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:08 UTC 2023,30,161511,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:09 UTC 2023,30,161514,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 13:38:11 UTC 2023,30,161519,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:12 UTC 2023,30,161523,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:13 UTC 2023,30,161539,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:15 UTC 2023,30,161515,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:16 UTC 2023,30,161535,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:18 UTC 2023,30,161510,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:19 UTC 2023,30,161564,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:21 UTC 2023,30,161604,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:22 UTC 2023,30,161628,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 13:38:24 UTC 2023,30,161616,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 13:38:26 UTC 2023,30,161628,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:38:27 UTC 2023,30,161612,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 13:38:29 UTC 2023,30,161620,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 13:38:30 UTC 2023,30,161608,4.44 MB (400.88 KB is purgeable),1804800
