datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 16:28:50 UTC 2023,33,161076,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:28:51 UTC 2023,33,161048,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 16:28:52 UTC 2023,33,159701,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 16:28:54 UTC 2023,33,159850,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:28:55 UTC 2023,33,159802,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:28:57 UTC 2023,33,159538,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:28:58 UTC 2023,33,159522,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:00 UTC 2023,33,159538,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:01 UTC 2023,33,159518,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:02 UTC 2023,33,159562,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:04 UTC 2023,33,159806,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 16:29:05 UTC 2023,33,159510,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:07 UTC 2023,33,159534,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:08 UTC 2023,33,159522,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:09 UTC 2023,33,159518,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:11 UTC 2023,33,159518,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:12 UTC 2023,33,159522,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:14 UTC 2023,33,159534,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:15 UTC 2023,33,159518,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:16 UTC 2023,33,159518,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:18 UTC 2023,33,159534,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:19 UTC 2023,33,159518,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:21 UTC 2023,33,159538,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:22 UTC 2023,33,159518,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:24 UTC 2023,33,159522,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:25 UTC 2023,33,159514,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:26 UTC 2023,33,159510,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:28 UTC 2023,33,159526,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:29 UTC 2023,33,159482,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:30 UTC 2023,33,159478,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:32 UTC 2023,33,159494,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:33 UTC 2023,33,159478,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:35 UTC 2023,33,159494,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:36 UTC 2023,33,159478,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:37 UTC 2023,33,159478,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:39 UTC 2023,33,159498,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:40 UTC 2023,33,159478,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:42 UTC 2023,33,159490,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:43 UTC 2023,33,159478,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:44 UTC 2023,33,159490,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:46 UTC 2023,33,159518,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:47 UTC 2023,33,159494,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:49 UTC 2023,33,159502,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:50 UTC 2023,33,159486,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:52 UTC 2023,33,159486,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:53 UTC 2023,33,159603,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:54 UTC 2023,33,159575,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:56 UTC 2023,33,159611,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:57 UTC 2023,33,159615,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:29:59 UTC 2023,33,159611,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:30:00 UTC 2023,33,159663,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:30:01 UTC 2023,33,159647,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:30:03 UTC 2023,33,159659,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:30:04 UTC 2023,33,159647,4.42 MB (383.86 KB is purgeable),1804800
