datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 16:41:10 UTC 2023,8.7,155808,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:41:11 UTC 2023,8.7,155765,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:41:12 UTC 2023,8.7,155772,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:41:14 UTC 2023,8.7,155780,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:41:15 UTC 2023,8.7,155772,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 16:41:17 UTC 2023,8.7,155764,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 16:41:18 UTC 2023,8.7,155796,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 16:41:19 UTC 2023,8.7,155956,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 16:41:21 UTC 2023,8.7,155976,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 16:41:22 UTC 2023,8.7,155936,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 16:41:24 UTC 2023,8.7,155815,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:25 UTC 2023,8.7,155795,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:26 UTC 2023,8.7,155799,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:28 UTC 2023,8.7,155811,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:29 UTC 2023,8.7,156067,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:31 UTC 2023,8.7,155807,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:32 UTC 2023,8.7,155803,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:34 UTC 2023,8.7,155807,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:35 UTC 2023,8.7,155803,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:36 UTC 2023,8.7,155847,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:38 UTC 2023,8.7,155867,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:39 UTC 2023,8.7,155815,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:41 UTC 2023,8.7,155831,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:42 UTC 2023,8.7,155811,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:44 UTC 2023,8.7,155811,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:45 UTC 2023,8.7,155811,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:46 UTC 2023,8.7,155811,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:48 UTC 2023,8.7,155823,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:49 UTC 2023,8.7,155827,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:51 UTC 2023,8.7,155807,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:52 UTC 2023,8.7,155819,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:53 UTC 2023,8.7,155811,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:55 UTC 2023,8.7,155831,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:56 UTC 2023,8.7,155807,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:58 UTC 2023,8.7,155827,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:41:59 UTC 2023,8.7,155807,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:01 UTC 2023,8.7,155815,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:02 UTC 2023,8.7,155823,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:03 UTC 2023,8.7,155815,4.42 MB (383.86 KB is purgeable),902400
Fri Nov 24 16:42:05 UTC 2023,8.7,155823,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:06 UTC 2023,8.7,155811,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:08 UTC 2023,8.7,155795,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:09 UTC 2023,8.7,155803,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:10 UTC 2023,8.7,155791,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:12 UTC 2023,8.7,155883,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:13 UTC 2023,8.7,155863,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 16:42:15 UTC 2023,8.7,155875,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:16 UTC 2023,8.7,155851,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:18 UTC 2023,8.7,155863,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:19 UTC 2023,8.7,155903,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:20 UTC 2023,8.7,155919,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:22 UTC 2023,8.7,155939,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:23 UTC 2023,8.7,155887,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:25 UTC 2023,8.7,155907,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:26 UTC 2023,8.7,155887,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:28 UTC 2023,8.7,155887,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:29 UTC 2023,8.7,155903,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:30 UTC 2023,8.7,155891,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:32 UTC 2023,8.7,155899,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:33 UTC 2023,8.7,155883,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:35 UTC 2023,8.7,155883,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:36 UTC 2023,8.7,155967,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:38 UTC 2023,8.7,155967,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:39 UTC 2023,8.7,155911,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:40 UTC 2023,8.7,155899,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:42 UTC 2023,8.7,155915,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:43 UTC 2023,8.7,155883,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:45 UTC 2023,8.7,155883,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:46 UTC 2023,8.7,155895,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:48 UTC 2023,8.7,155879,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:49 UTC 2023,8.7,155915,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:50 UTC 2023,8.7,155907,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:52 UTC 2023,8.7,155891,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:53 UTC 2023,8.7,155863,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:55 UTC 2023,8.7,155871,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:56 UTC 2023,8.7,155883,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:57 UTC 2023,8.7,155875,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:42:59 UTC 2023,8.7,155824,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:00 UTC 2023,8.7,155948,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:02 UTC 2023,8.7,155940,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:03 UTC 2023,8.7,155836,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:04 UTC 2023,8.7,155806,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:06 UTC 2023,8.7,155830,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:07 UTC 2023,8.7,155786,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:09 UTC 2023,8.7,155797,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:10 UTC 2023,8.7,155786,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:12 UTC 2023,8.7,155794,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:13 UTC 2023,8.7,155802,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:14 UTC 2023,8.7,155794,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:16 UTC 2023,8.7,155806,4.42 MB (383.86 KB is purgeable),902400
Fri Nov 24 16:43:17 UTC 2023,8.7,155794,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:19 UTC 2023,8.7,155802,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:20 UTC 2023,8.7,155814,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:22 UTC 2023,8.7,155842,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:23 UTC 2023,8.7,155822,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:24 UTC 2023,8.7,155806,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:26 UTC 2023,8.7,155806,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:27 UTC 2023,8.7,155818,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:29 UTC 2023,8.7,155806,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:30 UTC 2023,8.7,155814,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:31 UTC 2023,8.7,155806,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:33 UTC 2023,8.7,155818,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:34 UTC 2023,8.7,155806,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:36 UTC 2023,8.7,155802,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:37 UTC 2023,8.7,155882,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:39 UTC 2023,8.7,155822,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:40 UTC 2023,8.7,155842,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:41 UTC 2023,8.7,155822,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:43 UTC 2023,8.7,155842,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:44 UTC 2023,8.7,155822,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:46 UTC 2023,8.7,155826,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:47 UTC 2023,8.7,155834,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:49 UTC 2023,8.7,155838,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:50 UTC 2023,8.7,155866,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:52 UTC 2023,8.7,155822,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:53 UTC 2023,8.7,155830,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:54 UTC 2023,8.7,155822,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:56 UTC 2023,8.7,155814,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:57 UTC 2023,8.7,155838,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:43:59 UTC 2023,8.7,155814,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:00 UTC 2023,8.7,155970,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:01 UTC 2023,8.7,155946,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:03 UTC 2023,8.7,155822,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:04 UTC 2023,8.7,155830,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:06 UTC 2023,8.7,155822,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:07 UTC 2023,8.7,155806,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:08 UTC 2023,8.7,155798,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:10 UTC 2023,8.7,155790,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:11 UTC 2023,8.7,155794,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:13 UTC 2023,8.7,155790,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:14 UTC 2023,8.7,155814,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:16 UTC 2023,8.7,155790,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:17 UTC 2023,8.7,155814,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:18 UTC 2023,8.7,155798,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:20 UTC 2023,8.7,155798,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:21 UTC 2023,8.7,155858,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:23 UTC 2023,8.7,155802,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:24 UTC 2023,8.7,155818,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:25 UTC 2023,8.7,155802,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:27 UTC 2023,8.7,155802,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:28 UTC 2023,8.7,155802,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:30 UTC 2023,8.7,155802,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:31 UTC 2023,8.7,155846,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:33 UTC 2023,8.7,155826,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:34 UTC 2023,8.7,155830,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:35 UTC 2023,8.7,155826,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:37 UTC 2023,8.7,155890,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:38 UTC 2023,8.7,155902,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:40 UTC 2023,8.7,155854,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:41 UTC 2023,8.7,155862,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:42 UTC 2023,8.7,155846,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:44 UTC 2023,8.7,155850,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:45 UTC 2023,8.7,155862,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:44:47 UTC 2023,8.7,155842,4.42 MB (383.86 KB is purgeable),1363200
