datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 16:47:21 UTC 2023,36,164858,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:22 UTC 2023,36,164850,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:23 UTC 2023,36,164878,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:25 UTC 2023,36,164850,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:26 UTC 2023,36,164990,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:28 UTC 2023,36,164970,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:29 UTC 2023,36,164898,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:30 UTC 2023,36,164894,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:32 UTC 2023,36,164898,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:33 UTC 2023,36,164906,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:35 UTC 2023,36,164898,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:36 UTC 2023,36,164906,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:38 UTC 2023,36,164894,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:39 UTC 2023,36,164914,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 16:47:41 UTC 2023,36,164890,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:42 UTC 2023,36,164886,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:43 UTC 2023,36,164906,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:45 UTC 2023,36,164886,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:46 UTC 2023,36,164902,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:48 UTC 2023,36,164886,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:49 UTC 2023,36,165014,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:50 UTC 2023,36,165034,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:52 UTC 2023,36,165014,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:53 UTC 2023,36,164898,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:55 UTC 2023,36,164890,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:56 UTC 2023,36,164854,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:57 UTC 2023,36,164870,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:47:59 UTC 2023,36,164858,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:00 UTC 2023,36,164870,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:02 UTC 2023,36,164850,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:03 UTC 2023,36,164874,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:05 UTC 2023,36,164850,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:06 UTC 2023,36,164854,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:08 UTC 2023,36,164870,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:09 UTC 2023,36,164870,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:10 UTC 2023,36,164910,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:12 UTC 2023,36,164898,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:13 UTC 2023,36,164862,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:15 UTC 2023,36,164886,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:16 UTC 2023,36,164866,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:17 UTC 2023,36,164882,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:19 UTC 2023,36,164866,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:20 UTC 2023,36,164882,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:22 UTC 2023,36,164866,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:23 UTC 2023,36,164866,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:24 UTC 2023,36,164882,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:26 UTC 2023,36,164958,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:27 UTC 2023,36,164966,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:29 UTC 2023,36,164882,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:30 UTC 2023,36,164878,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:32 UTC 2023,36,164882,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:33 UTC 2023,36,164882,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:34 UTC 2023,36,164902,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:36 UTC 2023,36,164882,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:37 UTC 2023,36,164886,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:39 UTC 2023,36,164963,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:40 UTC 2023,36,164947,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:42 UTC 2023,36,164959,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:43 UTC 2023,36,164947,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:44 UTC 2023,36,164959,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:46 UTC 2023,36,164951,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:47 UTC 2023,36,164947,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:49 UTC 2023,36,164967,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:50 UTC 2023,36,165075,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:51 UTC 2023,36,165095,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:53 UTC 2023,36,164947,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:54 UTC 2023,36,164954,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:56 UTC 2023,36,164959,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:57 UTC 2023,36,164927,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:48:59 UTC 2023,36,164943,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:00 UTC 2023,36,164931,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:01 UTC 2023,36,164922,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:03 UTC 2023,36,164931,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:04 UTC 2023,36,164927,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:05 UTC 2023,36,164947,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:07 UTC 2023,36,164927,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:08 UTC 2023,36,164943,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:10 UTC 2023,36,164927,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:11 UTC 2023,36,164979,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:13 UTC 2023,36,164951,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:14 UTC 2023,36,164939,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:15 UTC 2023,36,164955,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:17 UTC 2023,36,164943,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:18 UTC 2023,36,164943,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:20 UTC 2023,36,164955,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:21 UTC 2023,36,164939,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:23 UTC 2023,36,164955,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:24 UTC 2023,36,164939,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:25 UTC 2023,36,164955,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:27 UTC 2023,36,165015,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:28 UTC 2023,36,164967,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:30 UTC 2023,36,164967,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:31 UTC 2023,36,164959,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:33 UTC 2023,36,164975,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:34 UTC 2023,36,164959,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:49:35 UTC 2023,36,164963,4.42 MB (383.86 KB is purgeable),1363200
