datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:32:30 UTC 2023,34,143300,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:32 UTC 2023,34,143279,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:33 UTC 2023,34,143284,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:34 UTC 2023,34,143303,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:36 UTC 2023,34,143280,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:37 UTC 2023,34,143291,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:39 UTC 2023,34,143279,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:40 UTC 2023,34,143311,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:41 UTC 2023,34,143299,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 09:32:43 UTC 2023,34,143272,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:44 UTC 2023,34,143283,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:46 UTC 2023,34,143243,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:47 UTC 2023,34,143251,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:48 UTC 2023,34,143260,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:50 UTC 2023,34,143252,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:51 UTC 2023,34,143372,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:52 UTC 2023,34,143399,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:54 UTC 2023,34,143243,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:55 UTC 2023,34,143267,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:57 UTC 2023,34,143243,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:58 UTC 2023,34,143252,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:32:59 UTC 2023,34,143259,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:01 UTC 2023,34,143252,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:02 UTC 2023,34,143243,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:03 UTC 2023,34,143267,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 09:33:05 UTC 2023,34,143244,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:06 UTC 2023,34,143267,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:08 UTC 2023,34,143243,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:09 UTC 2023,34,143264,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:10 UTC 2023,34,143264,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 09:33:12 UTC 2023,34,143260,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:13 UTC 2023,34,143256,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:15 UTC 2023,34,143347,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:16 UTC 2023,34,143347,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:17 UTC 2023,34,143299,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:19 UTC 2023,34,143283,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:20 UTC 2023,34,143284,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:22 UTC 2023,34,143300,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:23 UTC 2023,34,143284,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:24 UTC 2023,34,143304,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:26 UTC 2023,34,143249,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:27 UTC 2023,34,143238,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:28 UTC 2023,34,143254,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:30 UTC 2023,34,143238,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:31 UTC 2023,34,143238,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:33 UTC 2023,34,143253,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:34 UTC 2023,34,143237,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:35 UTC 2023,34,143254,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:37 UTC 2023,34,143238,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:38 UTC 2023,34,143238,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:39 UTC 2023,34,143266,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:41 UTC 2023,34,143257,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:42 UTC 2023,34,143222,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:44 UTC 2023,34,143229,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:45 UTC 2023,34,143198,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:46 UTC 2023,34,143218,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:48 UTC 2023,34,143198,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:49 UTC 2023,34,143202,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:51 UTC 2023,34,143330,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:52 UTC 2023,34,143337,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:53 UTC 2023,34,143189,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:55 UTC 2023,34,143174,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:56 UTC 2023,34,143174,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:58 UTC 2023,34,143173,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:33:59 UTC 2023,34,143173,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:00 UTC 2023,34,143189,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:02 UTC 2023,34,143165,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:03 UTC 2023,34,143172,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:05 UTC 2023,34,143188,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:06 UTC 2023,34,143177,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:07 UTC 2023,34,143173,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:09 UTC 2023,34,143185,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:10 UTC 2023,34,143185,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:11 UTC 2023,34,143184,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:13 UTC 2023,34,143193,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:14 UTC 2023,34,143241,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:15 UTC 2023,34,143248,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:17 UTC 2023,34,143240,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:18 UTC 2023,34,143205,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:20 UTC 2023,34,143229,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:34:21 UTC 2023,34,143204,4.17 MB (128.88 KB is purgeable),1804800
