datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:54:47 UTC 2023,30,159018,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:54:49 UTC 2023,30,158115,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:54:50 UTC 2023,30,158114,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:54:52 UTC 2023,30,158130,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:54:53 UTC 2023,30,158114,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:54:54 UTC 2023,30,158125,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:54:56 UTC 2023,30,158111,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:54:57 UTC 2023,30,158102,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:54:58 UTC 2023,30,158119,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 09:55:00 UTC 2023,30,158102,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:01 UTC 2023,30,158074,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:03 UTC 2023,30,158091,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:04 UTC 2023,30,158074,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:05 UTC 2023,30,158075,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:07 UTC 2023,30,158075,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:08 UTC 2023,30,158075,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:10 UTC 2023,30,158091,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:11 UTC 2023,30,158075,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:12 UTC 2023,30,158075,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:14 UTC 2023,30,158087,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 09:55:15 UTC 2023,30,158075,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 09:55:17 UTC 2023,30,158106,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:18 UTC 2023,30,158091,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:19 UTC 2023,30,158090,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:21 UTC 2023,30,158054,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:22 UTC 2023,30,158038,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:23 UTC 2023,30,158039,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:25 UTC 2023,30,158056,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:26 UTC 2023,30,158044,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:28 UTC 2023,30,158153,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:29 UTC 2023,30,158112,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:30 UTC 2023,30,158101,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:32 UTC 2023,30,158113,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:33 UTC 2023,30,158096,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:35 UTC 2023,30,158121,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 09:55:36 UTC 2023,30,158097,4.17 MB (128.88 KB is purgeable),1804800
