datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:43:59 UTC 2023,41,143719,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:00 UTC 2023,41,143700,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:02 UTC 2023,41,143700,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:03 UTC 2023,41,143708,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:05 UTC 2023,41,143699,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:44:06 UTC 2023,41,143700,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:07 UTC 2023,41,143716,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:09 UTC 2023,41,143703,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:10 UTC 2023,41,143724,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:12 UTC 2023,41,143700,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:13 UTC 2023,41,143695,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:14 UTC 2023,41,143711,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:16 UTC 2023,41,143712,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:17 UTC 2023,41,143732,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:19 UTC 2023,41,143728,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:20 UTC 2023,41,143696,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:44:21 UTC 2023,41,143708,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:23 UTC 2023,41,143692,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:24 UTC 2023,41,143699,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:25 UTC 2023,41,143672,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:27 UTC 2023,41,143676,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 09:44:28 UTC 2023,41,143815,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:30 UTC 2023,41,143815,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:31 UTC 2023,41,143674,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:32 UTC 2023,41,143675,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:34 UTC 2023,41,143675,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:35 UTC 2023,41,143700,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 09:44:37 UTC 2023,41,143671,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:38 UTC 2023,41,143676,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:39 UTC 2023,41,143672,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:41 UTC 2023,41,143671,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:42 UTC 2023,41,143691,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:44 UTC 2023,41,143680,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:45 UTC 2023,41,143675,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:46 UTC 2023,30,143700,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:48 UTC 2023,30,143684,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:49 UTC 2023,30,143708,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:51 UTC 2023,30,143771,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:52 UTC 2023,30,143700,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:53 UTC 2023,30,143716,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:55 UTC 2023,30,143704,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:56 UTC 2023,30,143716,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:44:57 UTC 2023,30,143703,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 09:44:59 UTC 2023,30,143692,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:00 UTC 2023,30,143724,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:02 UTC 2023,30,143716,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:03 UTC 2023,30,143700,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:04 UTC 2023,30,143715,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:06 UTC 2023,30,143703,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:07 UTC 2023,30,143707,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:09 UTC 2023,30,143712,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:10 UTC 2023,30,143700,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:11 UTC 2023,30,143720,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:13 UTC 2023,30,143696,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:14 UTC 2023,30,143704,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:16 UTC 2023,30,143704,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:17 UTC 2023,30,143720,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:18 UTC 2023,30,143732,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:20 UTC 2023,30,143703,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:45:21 UTC 2023,30,143695,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:22 UTC 2023,30,143703,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:24 UTC 2023,30,143668,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:25 UTC 2023,30,143696,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:27 UTC 2023,30,143672,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:28 UTC 2023,30,143799,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:29 UTC 2023,30,143808,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:31 UTC 2023,30,143671,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:32 UTC 2023,30,143684,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:34 UTC 2023,30,143676,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 09:45:35 UTC 2023,30,143672,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:37 UTC 2023,30,143699,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:38 UTC 2023,30,143672,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:39 UTC 2023,30,143687,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:41 UTC 2023,30,143671,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 09:45:42 UTC 2023,30,143672,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:43 UTC 2023,30,143692,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:45 UTC 2023,30,143683,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:46 UTC 2023,30,143688,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:48 UTC 2023,30,143692,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:49 UTC 2023,30,143684,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:50 UTC 2023,30,143692,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:52 UTC 2023,30,143692,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:53 UTC 2023,30,143691,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:45:55 UTC 2023,30,143708,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:45:56 UTC 2023,30,143692,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:57 UTC 2023,30,143692,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:45:59 UTC 2023,30,143692,4.16 MB (111.86 KB is purgeable),1804800
