datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:35:21 UTC 2023,29,154504,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:22 UTC 2023,29,154489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:24 UTC 2023,29,154492,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:25 UTC 2023,29,154485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:27 UTC 2023,29,154484,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:28 UTC 2023,29,154501,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:29 UTC 2023,29,154485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:31 UTC 2023,29,154484,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:32 UTC 2023,29,154441,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:33 UTC 2023,29,154421,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:35 UTC 2023,29,154436,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:36 UTC 2023,29,154420,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:38 UTC 2023,29,154425,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:39 UTC 2023,29,154440,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:40 UTC 2023,29,154425,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:42 UTC 2023,29,153303,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:43 UTC 2023,29,153484,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:45 UTC 2023,29,153440,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:46 UTC 2023,29,153276,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:47 UTC 2023,29,153236,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:49 UTC 2023,29,153252,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:50 UTC 2023,29,153263,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:51 UTC 2023,29,153272,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:53 UTC 2023,29,153531,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:54 UTC 2023,29,153292,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:56 UTC 2023,29,153271,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:57 UTC 2023,29,153291,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:35:58 UTC 2023,29,153268,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:00 UTC 2023,29,153268,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:01 UTC 2023,29,153284,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:02 UTC 2023,29,153268,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:04 UTC 2023,29,153267,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:05 UTC 2023,29,153264,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:07 UTC 2023,29,153264,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:08 UTC 2023,29,153279,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:36:09 UTC 2023,29,153255,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:11 UTC 2023,29,153264,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:12 UTC 2023,29,153291,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:13 UTC 2023,29,153268,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:15 UTC 2023,29,153251,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:16 UTC 2023,29,153260,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:18 UTC 2023,29,153332,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:19 UTC 2023,29,153324,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:20 UTC 2023,29,153300,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:22 UTC 2023,29,153308,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:23 UTC 2023,29,153320,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:25 UTC 2023,29,153312,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:26 UTC 2023,29,153321,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:27 UTC 2023,29,153313,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:29 UTC 2023,29,153304,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:30 UTC 2023,29,153325,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:31 UTC 2023,29,153301,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:33 UTC 2023,29,153308,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:34 UTC 2023,29,153333,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:36 UTC 2023,29,153325,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:37 UTC 2023,29,153316,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:38 UTC 2023,29,153328,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:40 UTC 2023,29,153305,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:41 UTC 2023,29,153329,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:42 UTC 2023,29,153410,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:44 UTC 2023,29,153405,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:45 UTC 2023,29,153430,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:47 UTC 2023,29,153469,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:36:48 UTC 2023,29,153461,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:49 UTC 2023,29,153469,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 09:36:51 UTC 2023,29,153466,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:52 UTC 2023,29,153489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:53 UTC 2023,29,153465,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 09:36:55 UTC 2023,29,153473,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:56 UTC 2023,29,153485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:58 UTC 2023,29,153477,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:36:59 UTC 2023,29,153482,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:00 UTC 2023,29,153473,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:02 UTC 2023,29,153466,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:03 UTC 2023,29,153489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:05 UTC 2023,29,153462,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:06 UTC 2023,29,153469,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:07 UTC 2023,29,153462,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:09 UTC 2023,29,153473,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:10 UTC 2023,29,153473,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:12 UTC 2023,29,153474,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:13 UTC 2023,29,153509,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:14 UTC 2023,29,153493,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:16 UTC 2023,29,153470,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:17 UTC 2023,29,153494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:18 UTC 2023,29,153441,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:20 UTC 2023,29,153450,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:21 UTC 2023,29,153457,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:37:23 UTC 2023,29,153445,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:24 UTC 2023,29,153565,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:25 UTC 2023,29,153574,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:27 UTC 2023,29,153437,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:28 UTC 2023,29,153462,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:30 UTC 2023,29,153438,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:31 UTC 2023,29,153446,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:32 UTC 2023,29,153453,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:34 UTC 2023,29,153445,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:35 UTC 2023,29,153437,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:36 UTC 2023,29,153473,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:38 UTC 2023,29,153449,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:39 UTC 2023,29,153470,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:41 UTC 2023,29,153450,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:42 UTC 2023,29,153462,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:43 UTC 2023,29,153466,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:45 UTC 2023,29,153465,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:46 UTC 2023,29,153506,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:47 UTC 2023,29,153490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:49 UTC 2023,29,153489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:50 UTC 2023,29,153505,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:52 UTC 2023,29,153490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:53 UTC 2023,29,153489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:54 UTC 2023,29,153490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:56 UTC 2023,29,153490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:57 UTC 2023,29,153506,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:37:59 UTC 2023,29,153490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:00 UTC 2023,29,153490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:01 UTC 2023,29,153506,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:38:03 UTC 2023,29,153490,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:38:04 UTC 2023,29,153489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:05 UTC 2023,29,153490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:07 UTC 2023,29,153489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:08 UTC 2023,29,153506,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:10 UTC 2023,29,153494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:11 UTC 2023,29,153494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:12 UTC 2023,29,153522,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:14 UTC 2023,29,153486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:15 UTC 2023,29,153498,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:38:17 UTC 2023,29,153498,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:38:19 UTC 2023,29,153465,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:38:23 UTC 2023,29,153614,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:24 UTC 2023,29,153557,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:25 UTC 2023,29,153597,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:27 UTC 2023,29,153454,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 09:38:28 UTC 2023,29,153469,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:30 UTC 2023,29,153458,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:31 UTC 2023,29,153454,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:32 UTC 2023,29,153469,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:34 UTC 2023,29,153461,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:35 UTC 2023,29,153470,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:37 UTC 2023,29,153454,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:38 UTC 2023,29,153450,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:39 UTC 2023,29,153466,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:41 UTC 2023,29,153449,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:42 UTC 2023,29,153466,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:43 UTC 2023,29,153470,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 09:38:45 UTC 2023,29,153465,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:46 UTC 2023,29,153498,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:48 UTC 2023,29,153482,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:49 UTC 2023,29,153477,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:50 UTC 2023,29,153494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:52 UTC 2023,29,153485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:38:53 UTC 2023,29,153485,4.16 MB (111.86 KB is purgeable),1804800
