datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:49:29 UTC 2023,30,149859,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:31 UTC 2023,30,149863,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:32 UTC 2023,30,149879,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:33 UTC 2023,30,149862,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:35 UTC 2023,30,149867,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:36 UTC 2023,30,149883,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:37 UTC 2023,30,149867,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:39 UTC 2023,30,149863,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:40 UTC 2023,30,149867,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:42 UTC 2023,30,149859,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:43 UTC 2023,30,149882,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:44 UTC 2023,30,149859,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:46 UTC 2023,30,149866,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:47 UTC 2023,29,149878,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:49:49 UTC 2023,29,149867,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:50 UTC 2023,29,149887,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:51 UTC 2023,29,149927,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:53 UTC 2023,29,149886,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:54 UTC 2023,29,149911,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:55 UTC 2023,29,149886,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:57 UTC 2023,29,149871,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:58 UTC 2023,29,149879,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:49:59 UTC 2023,29,150801,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:01 UTC 2023,29,150042,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:02 UTC 2023,29,150062,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:04 UTC 2023,29,150041,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:05 UTC 2023,29,149910,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:06 UTC 2023,29,149921,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:08 UTC 2023,29,149910,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:09 UTC 2023,29,149902,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:10 UTC 2023,29,149909,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:12 UTC 2023,29,149901,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:13 UTC 2023,29,149929,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:14 UTC 2023,29,149905,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:16 UTC 2023,29,149914,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:17 UTC 2023,29,149922,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:19 UTC 2023,29,149914,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:20 UTC 2023,29,149918,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:21 UTC 2023,29,149922,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:23 UTC 2023,29,149974,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:24 UTC 2023,29,149906,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:25 UTC 2023,29,150005,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:27 UTC 2023,29,150014,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:28 UTC 2023,29,149930,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:30 UTC 2023,29,149918,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:50:31 UTC 2023,29,149941,4.16 MB (111.86 KB is purgeable),1804800
