datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:56:57 UTC 2023,30,158996,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:56:58 UTC 2023,30,158989,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:00 UTC 2023,30,158991,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:01 UTC 2023,30,158818,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 09:57:03 UTC 2023,30,158827,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:04 UTC 2023,30,158819,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:05 UTC 2023,30,158811,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:07 UTC 2023,30,158978,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:08 UTC 2023,30,159091,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:09 UTC 2023,30,158819,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:11 UTC 2023,30,158846,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:12 UTC 2023,30,158834,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:13 UTC 2023,30,158825,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:15 UTC 2023,30,158854,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:16 UTC 2023,30,158830,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:17 UTC 2023,30,158834,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 09:57:19 UTC 2023,30,158845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:20 UTC 2023,30,158830,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:21 UTC 2023,30,158826,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:23 UTC 2023,30,158849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:24 UTC 2023,30,158830,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:26 UTC 2023,30,158833,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:27 UTC 2023,30,158864,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:28 UTC 2023,30,158851,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:30 UTC 2023,30,158855,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:31 UTC 2023,30,158840,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:32 UTC 2023,30,158839,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:34 UTC 2023,30,158836,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:35 UTC 2023,30,158820,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 09:57:37 UTC 2023,29,159762,4.05 MB (0.00 bytes is purgeable),1804800
Thu Nov 23 09:57:38 UTC 2023,29,120181,4.05 MB (0.00 bytes is purgeable),1804800
Thu Nov 23 09:57:40 UTC 2023,29,119361,4.05 MB (0.00 bytes is purgeable),1804800
Thu Nov 23 09:57:42 UTC 2023,29,118484,4.05 MB (0.00 bytes is purgeable),864000
Thu Nov 23 09:57:43 UTC 2023,29,118481,4.05 MB (0.00 bytes is purgeable),1363200
Thu Nov 23 09:57:45 UTC 2023,29,118498,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 09:57:47 UTC 2023,29,118498,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 09:57:48 UTC 2023,29,118490,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 09:57:50 UTC 2023,29,118489,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 09:57:52 UTC 2023,29,118477,4.05 MB (0.00 bytes is purgeable),864000
Thu Nov 23 09:57:53 UTC 2023,29,118498,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 09:57:55 UTC 2023,29,118514,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 09:57:57 UTC 2023,29,118452,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 09:57:58 UTC 2023,29,118036,4.05 MB (0.00 bytes is purgeable),1804800
Thu Nov 23 09:58:00 UTC 2023,29,118028,4.05 MB (0.00 bytes is purgeable),1804800
Thu Nov 23 09:58:01 UTC 2023,29,118012,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 09:58:03 UTC 2023,29,118028,4.05 MB (0.00 bytes is purgeable),1651200
Thu Nov 23 09:58:05 UTC 2023,29,118011,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 09:58:06 UTC 2023,29,118008,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 09:58:08 UTC 2023,29,118032,4.05 MB (0.00 bytes is purgeable),1363200
