datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 07:04:23 UTC 2023,33,164368,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:24 UTC 2023,33,164372,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:26 UTC 2023,33,164376,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:27 UTC 2023,33,164388,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:28 UTC 2023,33,164512,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:30 UTC 2023,33,164508,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:31 UTC 2023,33,164348,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:33 UTC 2023,33,164368,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 07:04:34 UTC 2023,33,164348,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:35 UTC 2023,33,164328,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:37 UTC 2023,33,164340,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:38 UTC 2023,33,164328,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:40 UTC 2023,33,164340,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:41 UTC 2023,33,164328,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:42 UTC 2023,33,164324,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:44 UTC 2023,33,164344,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 07:04:45 UTC 2023,33,164324,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:46 UTC 2023,33,164336,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:48 UTC 2023,33,164344,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:49 UTC 2023,33,164396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:51 UTC 2023,33,164352,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:52 UTC 2023,33,164340,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:53 UTC 2023,33,164344,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:55 UTC 2023,33,164348,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:56 UTC 2023,33,164348,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:57 UTC 2023,33,164340,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:04:59 UTC 2023,33,164364,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 07:05:00 UTC 2023,33,164336,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:05:01 UTC 2023,33,164340,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:05:03 UTC 2023,33,164356,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:05:04 UTC 2023,33,164444,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:05:06 UTC 2023,35,164463,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:05:07 UTC 2023,35,164356,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:05:08 UTC 2023,35,164352,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:05:10 UTC 2023,35,164376,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:05:11 UTC 2023,35,164352,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:05:12 UTC 2023,35,164356,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 07:05:14 UTC 2023,35,164368,4.42 MB (383.86 KB is purgeable),1804800
