datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:34:47 UTC 2023,8.4,162306,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:34:49 UTC 2023,8.4,162302,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:34:50 UTC 2023,8.4,162298,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:34:51 UTC 2023,8.4,162310,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:34:53 UTC 2023,8.4,162290,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:34:54 UTC 2023,8.4,162298,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:34:55 UTC 2023,8.4,162310,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:34:57 UTC 2023,8.4,162298,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:34:58 UTC 2023,8.4,162294,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 06:34:59 UTC 2023,8.4,162314,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 06:35:01 UTC 2023,8.4,162310,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:02 UTC 2023,8.4,162306,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:03 UTC 2023,8.4,162310,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:05 UTC 2023,39,162294,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:06 UTC 2023,39,162290,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 06:35:07 UTC 2023,39,162262,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:09 UTC 2023,39,162250,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:10 UTC 2023,39,162254,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:11 UTC 2023,39,162270,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:13 UTC 2023,39,162250,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:14 UTC 2023,39,162246,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 06:35:15 UTC 2023,39,162270,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:17 UTC 2023,39,162246,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:18 UTC 2023,39,162250,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:19 UTC 2023,39,162266,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:21 UTC 2023,39,162254,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:22 UTC 2023,39,162250,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:23 UTC 2023,39,162286,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:25 UTC 2023,39,162258,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:26 UTC 2023,39,162254,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:27 UTC 2023,39,162250,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:29 UTC 2023,39,162246,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:30 UTC 2023,39,162205,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:32 UTC 2023,39,162251,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:33 UTC 2023,39,162319,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:34 UTC 2023,39,162351,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 06:35:36 UTC 2023,39,162331,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:37 UTC 2023,39,162335,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:38 UTC 2023,39,162347,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:40 UTC 2023,39,162343,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:35:41 UTC 2023,39,162335,4.16 MB (111.86 KB is purgeable),1804800
