datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 07:06:39 UTC 2023,35,154319,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:40 UTC 2023,35,154330,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:42 UTC 2023,35,154117,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:43 UTC 2023,35,154133,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 07:06:44 UTC 2023,35,154121,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:46 UTC 2023,35,154133,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 07:06:47 UTC 2023,35,154401,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:49 UTC 2023,35,154405,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:50 UTC 2023,35,154141,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:51 UTC 2023,35,154129,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:53 UTC 2023,35,154125,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:54 UTC 2023,35,154141,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:55 UTC 2023,35,154125,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:57 UTC 2023,35,154133,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:06:58 UTC 2023,35,154125,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:00 UTC 2023,35,154121,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:01 UTC 2023,35,154133,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:02 UTC 2023,35,154125,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:04 UTC 2023,35,154125,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:05 UTC 2023,35,154125,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 07:07:07 UTC 2023,35,154125,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:08 UTC 2023,35,154161,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:09 UTC 2023,35,154113,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 07:07:11 UTC 2023,35,154109,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 07:07:12 UTC 2023,35,154125,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:13 UTC 2023,35,154085,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:15 UTC 2023,35,154085,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:16 UTC 2023,35,154097,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 07:07:18 UTC 2023,35,154093,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:19 UTC 2023,35,154101,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:20 UTC 2023,35,154093,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:22 UTC 2023,35,154085,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:23 UTC 2023,35,154105,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:24 UTC 2023,35,154085,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:26 UTC 2023,35,154089,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:27 UTC 2023,35,154101,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:29 UTC 2023,35,154085,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:30 UTC 2023,35,154105,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:31 UTC 2023,35,154096,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:33 UTC 2023,35,154092,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:34 UTC 2023,35,154104,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:35 UTC 2023,35,154088,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:37 UTC 2023,35,154055,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:38 UTC 2023,35,154106,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:40 UTC 2023,35,154186,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:41 UTC 2023,35,154162,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 07:07:42 UTC 2023,35,154174,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:44 UTC 2023,35,154182,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:45 UTC 2023,35,154190,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:47 UTC 2023,35,154178,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:07:48 UTC 2023,35,154178,4.16 MB (111.86 KB is purgeable),1804800
