datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:59:36 UTC 2023,35,148036,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:37 UTC 2023,35,148024,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:38 UTC 2023,35,148040,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:40 UTC 2023,35,148028,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:41 UTC 2023,35,148048,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:43 UTC 2023,35,148032,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:44 UTC 2023,35,148048,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:46 UTC 2023,35,148020,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:47 UTC 2023,35,148020,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:48 UTC 2023,35,148036,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:50 UTC 2023,35,147992,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:51 UTC 2023,35,147992,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:52 UTC 2023,35,148020,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:54 UTC 2023,35,147996,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:55 UTC 2023,35,148012,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:57 UTC 2023,35,148000,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:58 UTC 2023,35,148004,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:59:59 UTC 2023,35,148012,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:01 UTC 2023,35,147941,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 07:00:02 UTC 2023,35,147932,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 07:00:04 UTC 2023,35,147941,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:05 UTC 2023,33,147933,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:06 UTC 2023,33,147969,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:08 UTC 2023,33,147945,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:09 UTC 2023,33,147953,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:10 UTC 2023,33,147949,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:12 UTC 2023,33,147933,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:13 UTC 2023,33,147975,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:15 UTC 2023,33,148054,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:16 UTC 2023,33,148050,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:17 UTC 2023,33,148094,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:19 UTC 2023,33,148098,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:20 UTC 2023,33,148106,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:21 UTC 2023,33,148133,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:23 UTC 2023,33,148129,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 07:00:24 UTC 2023,33,148121,4.16 MB (111.86 KB is purgeable),1804800
