datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:51:37 UTC 2023,33,158626,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:38 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:39 UTC 2023,33,158610,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:41 UTC 2023,33,158626,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:42 UTC 2023,33,158606,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:43 UTC 2023,33,158610,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:45 UTC 2023,33,158614,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:46 UTC 2023,33,158614,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:48 UTC 2023,33,158626,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:49 UTC 2023,33,158622,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:50 UTC 2023,33,157449,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:52 UTC 2023,33,157442,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:53 UTC 2023,33,157417,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:54 UTC 2023,33,157200,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:56 UTC 2023,33,157200,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:57 UTC 2023,33,157204,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:51:58 UTC 2023,33,157216,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:00 UTC 2023,33,157476,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:01 UTC 2023,33,157476,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:02 UTC 2023,33,157216,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:04 UTC 2023,33,157200,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:05 UTC 2023,33,157208,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:06 UTC 2023,33,157220,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:08 UTC 2023,33,157204,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:09 UTC 2023,33,157204,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:11 UTC 2023,33,157220,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:12 UTC 2023,33,157204,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:13 UTC 2023,33,157192,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:15 UTC 2023,33,157216,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:16 UTC 2023,33,157204,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:17 UTC 2023,33,157204,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:19 UTC 2023,33,157220,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:20 UTC 2023,33,157212,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:52:21 UTC 2023,33,157204,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:23 UTC 2023,33,157196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:24 UTC 2023,33,157188,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:25 UTC 2023,33,157160,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:27 UTC 2023,33,157164,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:52:28 UTC 2023,33,157156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:30 UTC 2023,33,157180,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:31 UTC 2023,33,157156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:32 UTC 2023,33,157164,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:52:34 UTC 2023,33,157172,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:35 UTC 2023,33,157164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:36 UTC 2023,33,157156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:38 UTC 2023,33,157180,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:39 UTC 2023,33,157156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:40 UTC 2023,33,157164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:42 UTC 2023,33,157164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:43 UTC 2023,33,157172,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:45 UTC 2023,33,157180,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 06:52:46 UTC 2023,33,157164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:47 UTC 2023,33,157156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:49 UTC 2023,33,157180,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:50 UTC 2023,33,157269,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:51 UTC 2023,33,157245,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:53 UTC 2023,33,157980,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:54 UTC 2023,33,157164,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:52:56 UTC 2023,33,157207,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:57 UTC 2023,33,157219,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:52:58 UTC 2023,33,157195,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:53:00 UTC 2023,33,157231,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:53:01 UTC 2023,33,157195,4.42 MB (383.86 KB is purgeable),1804800
