datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:49:59 UTC 2023,35,146152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:00 UTC 2023,35,146148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:02 UTC 2023,35,146168,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:03 UTC 2023,35,146148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:04 UTC 2023,33,146152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:06 UTC 2023,33,146164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:07 UTC 2023,33,146152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:08 UTC 2023,33,146148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:10 UTC 2023,33,146176,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:11 UTC 2023,33,146164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:13 UTC 2023,33,146156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:14 UTC 2023,33,146152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:15 UTC 2023,33,146156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:17 UTC 2023,33,146185,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:18 UTC 2023,33,146176,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:19 UTC 2023,33,146196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:21 UTC 2023,33,146232,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:22 UTC 2023,33,146212,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:50:23 UTC 2023,33,146216,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:50:25 UTC 2023,33,146228,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:26 UTC 2023,33,146220,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:50:27 UTC 2023,33,146216,4.42 MB (383.86 KB is purgeable),1804800
