datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 13:59:33 UTC 2023,27,158347,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:34 UTC 2023,27,158335,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:36 UTC 2023,27,158339,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:37 UTC 2023,27,158323,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:39 UTC 2023,27,159098,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:40 UTC 2023,27,159098,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:42 UTC 2023,27,158266,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:43 UTC 2023,27,158286,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:45 UTC 2023,27,158266,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:46 UTC 2023,27,158282,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:47 UTC 2023,27,158266,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:49 UTC 2023,27,158262,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:50 UTC 2023,27,158246,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:52 UTC 2023,27,158250,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:53 UTC 2023,27,158266,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:55 UTC 2023,27,158254,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:56 UTC 2023,27,158274,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:58 UTC 2023,27,158266,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:59:59 UTC 2023,27,158278,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:00 UTC 2023,27,158266,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:02 UTC 2023,27,158212,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:03 UTC 2023,27,158212,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:05 UTC 2023,27,158315,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:06 UTC 2023,27,158321,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:08 UTC 2023,27,158305,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:09 UTC 2023,27,158389,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:11 UTC 2023,29,158381,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:12 UTC 2023,29,158401,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:14 UTC 2023,29,158329,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:15 UTC 2023,29,158345,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:00:16 UTC 2023,29,158329,4.42 MB (383.86 KB is purgeable),1363200
