datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 13:46:41 UTC 2023,28,164957,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:43 UTC 2023,28,164945,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:44 UTC 2023,28,164957,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:46 UTC 2023,28,164953,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:47 UTC 2023,28,164961,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:49 UTC 2023,28,164953,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:50 UTC 2023,28,164957,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:52 UTC 2023,28,164945,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:53 UTC 2023,28,164945,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:55 UTC 2023,28,165070,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:56 UTC 2023,28,165070,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:57 UTC 2023,28,165081,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:46:59 UTC 2023,28,164824,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:00 UTC 2023,28,164844,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:02 UTC 2023,28,164828,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:47:03 UTC 2023,28,164840,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:05 UTC 2023,28,165100,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:06 UTC 2023,28,165096,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:07 UTC 2023,28,164836,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:09 UTC 2023,28,164828,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:10 UTC 2023,28,164844,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:12 UTC 2023,28,164824,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:13 UTC 2023,28,164828,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:14 UTC 2023,28,164840,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:16 UTC 2023,28,164828,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:17 UTC 2023,28,164840,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:19 UTC 2023,28,164824,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:20 UTC 2023,28,164820,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:21 UTC 2023,28,164836,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:23 UTC 2023,28,164820,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:24 UTC 2023,28,164848,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:26 UTC 2023,28,164820,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:27 UTC 2023,28,165124,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:29 UTC 2023,28,165112,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:30 UTC 2023,28,165108,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:32 UTC 2023,28,164812,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:33 UTC 2023,28,164792,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:34 UTC 2023,28,164816,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:36 UTC 2023,28,164796,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:37 UTC 2023,28,164812,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:39 UTC 2023,28,164796,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:40 UTC 2023,28,164796,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:41 UTC 2023,28,164812,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:43 UTC 2023,28,164796,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:44 UTC 2023,28,164812,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:46 UTC 2023,28,164796,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:47 UTC 2023,28,164796,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:48 UTC 2023,28,164820,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:50 UTC 2023,28,164804,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:51 UTC 2023,28,164812,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:53 UTC 2023,28,164796,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:54 UTC 2023,28,164813,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:56 UTC 2023,28,164806,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:57 UTC 2023,28,164862,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:47:58 UTC 2023,28,164842,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:48:00 UTC 2023,28,164822,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:48:01 UTC 2023,28,164825,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:48:03 UTC 2023,28,164850,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:48:04 UTC 2023,28,164854,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:48:05 UTC 2023,28,164866,4.42 MB (383.86 KB is purgeable),1363200
