datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 13:53:53 UTC 2023,33,161073,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:53:55 UTC 2023,33,161225,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:53:56 UTC 2023,33,161209,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:53:58 UTC 2023,33,161201,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:53:59 UTC 2023,33,161185,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:54:00 UTC 2023,33,161225,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:02 UTC 2023,33,161205,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:03 UTC 2023,33,161209,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:05 UTC 2023,33,161225,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:54:06 UTC 2023,33,161213,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:54:07 UTC 2023,33,161225,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:09 UTC 2023,33,161209,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:54:10 UTC 2023,33,161217,4.42 MB (383.86 KB is purgeable),614400
Fri Nov 24 13:54:12 UTC 2023,33,161229,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:13 UTC 2023,33,161221,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:15 UTC 2023,33,161177,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:16 UTC 2023,33,159384,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:17 UTC 2023,33,159344,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:19 UTC 2023,33,159336,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:20 UTC 2023,33,158919,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:22 UTC 2023,33,158916,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:23 UTC 2023,33,158892,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:24 UTC 2023,33,158916,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:26 UTC 2023,33,159160,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:54:27 UTC 2023,33,158896,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:29 UTC 2023,33,158908,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:30 UTC 2023,33,158904,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:32 UTC 2023,33,158912,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:33 UTC 2023,33,158904,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:34 UTC 2023,33,158896,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:36 UTC 2023,33,158920,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:37 UTC 2023,33,158980,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:39 UTC 2023,33,159004,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:40 UTC 2023,33,158900,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:54:41 UTC 2023,33,158908,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:43 UTC 2023,33,158916,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:44 UTC 2023,33,158916,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:46 UTC 2023,33,158986,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:47 UTC 2023,33,158966,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:48 UTC 2023,33,158954,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:50 UTC 2023,33,158946,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:51 UTC 2023,33,158938,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:53 UTC 2023,33,158962,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:54 UTC 2023,33,158938,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:56 UTC 2023,33,158962,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:57 UTC 2023,33,158938,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:54:59 UTC 2023,33,158962,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:00 UTC 2023,33,158938,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:01 UTC 2023,33,158946,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:03 UTC 2023,33,158958,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:04 UTC 2023,33,158942,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:06 UTC 2023,33,158954,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:07 UTC 2023,33,158942,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:09 UTC 2023,33,158946,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:10 UTC 2023,33,158954,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:11 UTC 2023,27,158934,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:13 UTC 2023,27,158958,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:14 UTC 2023,27,158934,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:16 UTC 2023,27,159051,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:17 UTC 2023,27,159043,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:18 UTC 2023,27,159059,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:20 UTC 2023,27,159043,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:21 UTC 2023,27,159035,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:23 UTC 2023,27,159043,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:55:24 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:26 UTC 2023,27,159055,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:27 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:55:28 UTC 2023,27,159055,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:55:30 UTC 2023,27,159079,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:31 UTC 2023,27,159055,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:33 UTC 2023,27,159079,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:55:34 UTC 2023,27,159055,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:35 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:55:37 UTC 2023,27,159131,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:55:38 UTC 2023,27,159123,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:55:40 UTC 2023,27,159083,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:41 UTC 2023,27,159075,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:42 UTC 2023,27,159075,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:44 UTC 2023,27,159095,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:45 UTC 2023,27,159075,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:47 UTC 2023,27,159119,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:48 UTC 2023,27,159067,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:50 UTC 2023,27,159075,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:51 UTC 2023,27,159083,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:52 UTC 2023,27,159075,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:54 UTC 2023,27,159083,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:55 UTC 2023,27,159071,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:57 UTC 2023,27,159199,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:58 UTC 2023,27,159219,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:55:59 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:56:01 UTC 2023,27,159087,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:56:02 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:04 UTC 2023,27,159083,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:05 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:07 UTC 2023,27,159071,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:08 UTC 2023,27,159071,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:09 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:11 UTC 2023,27,159071,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:12 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:14 UTC 2023,27,159055,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:56:15 UTC 2023,27,159079,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:16 UTC 2023,27,159067,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:18 UTC 2023,27,159099,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:19 UTC 2023,27,159075,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:56:21 UTC 2023,27,159067,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:22 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:24 UTC 2023,27,159071,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:25 UTC 2023,27,159079,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:26 UTC 2023,27,159067,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:28 UTC 2023,27,159079,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:29 UTC 2023,27,159071,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:31 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:32 UTC 2023,27,159087,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:33 UTC 2023,27,159063,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:35 UTC 2023,27,159087,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:36 UTC 2023,27,159155,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:38 UTC 2023,27,159183,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:39 UTC 2023,27,159163,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:41 UTC 2023,27,159099,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:42 UTC 2023,27,159123,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:43 UTC 2023,27,159111,4.42 MB (383.86 KB is purgeable),902400
Fri Nov 24 13:56:45 UTC 2023,27,159123,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:46 UTC 2023,27,159135,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:48 UTC 2023,27,159095,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:56:49 UTC 2023,27,159099,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:50 UTC 2023,27,159095,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:52 UTC 2023,27,159119,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:53 UTC 2023,27,159095,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:56:55 UTC 2023,27,159103,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:56 UTC 2023,27,159095,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:58 UTC 2023,27,159235,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:56:59 UTC 2023,27,159243,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:00 UTC 2023,27,159103,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:02 UTC 2023,27,159111,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:03 UTC 2023,27,159103,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:05 UTC 2023,27,159091,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:06 UTC 2023,27,159111,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:07 UTC 2023,27,159091,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:09 UTC 2023,27,159091,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:10 UTC 2023,27,159083,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:12 UTC 2023,27,159091,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:13 UTC 2023,27,159099,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:14 UTC 2023,27,159091,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:16 UTC 2023,27,159111,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:57:17 UTC 2023,27,159091,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:19 UTC 2023,27,159095,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:20 UTC 2023,27,159107,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:22 UTC 2023,27,159083,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:23 UTC 2023,27,159107,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:24 UTC 2023,27,159083,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:26 UTC 2023,27,159091,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:27 UTC 2023,27,159099,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:29 UTC 2023,27,159091,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:30 UTC 2023,27,159099,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:31 UTC 2023,27,159091,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:33 UTC 2023,27,159083,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:57:34 UTC 2023,27,159123,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:57:36 UTC 2023,27,159079,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:37 UTC 2023,27,159187,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:38 UTC 2023,27,159171,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:40 UTC 2023,27,159103,4.42 MB (383.86 KB is purgeable),614400
Fri Nov 24 13:57:41 UTC 2023,27,159103,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:57:43 UTC 2023,27,159103,4.42 MB (383.86 KB is purgeable),1363200
