datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 13:49:29 UTC 2023,28,160353,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:30 UTC 2023,28,159952,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:32 UTC 2023,28,159909,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:34 UTC 2023,28,159933,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:35 UTC 2023,28,159909,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:36 UTC 2023,28,159977,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:49:38 UTC 2023,28,160185,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:39 UTC 2023,28,159913,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:41 UTC 2023,28,159925,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:42 UTC 2023,28,159929,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:44 UTC 2023,28,159925,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:45 UTC 2023,28,159957,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:46 UTC 2023,28,159937,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:48 UTC 2023,28,159933,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:49 UTC 2023,28,159941,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:51 UTC 2023,28,159921,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:49:52 UTC 2023,28,159929,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:49:54 UTC 2023,28,159941,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:55 UTC 2023,28,159921,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:57 UTC 2023,28,159949,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:58 UTC 2023,28,159941,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:49:59 UTC 2023,28,159901,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:01 UTC 2023,28,159917,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:02 UTC 2023,28,159905,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:50:04 UTC 2023,28,159921,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:05 UTC 2023,28,159901,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:06 UTC 2023,28,159917,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:08 UTC 2023,28,159897,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:09 UTC 2023,28,159901,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:11 UTC 2023,33,159917,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:12 UTC 2023,33,159901,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:14 UTC 2023,33,159913,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:15 UTC 2023,33,159889,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:16 UTC 2023,33,159881,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:18 UTC 2023,33,159901,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:19 UTC 2023,33,159889,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:21 UTC 2023,33,159917,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:50:22 UTC 2023,33,159893,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:50:23 UTC 2023,33,159889,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:25 UTC 2023,33,159901,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:26 UTC 2023,33,159969,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:50:28 UTC 2023,33,160010,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:29 UTC 2023,33,159998,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:31 UTC 2023,33,159974,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:32 UTC 2023,33,159994,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:33 UTC 2023,33,159994,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:35 UTC 2023,33,160006,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:50:36 UTC 2023,33,159986,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:38 UTC 2023,33,160006,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:39 UTC 2023,33,159990,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:40 UTC 2023,33,159986,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:50:42 UTC 2023,33,159990,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:43 UTC 2023,33,159982,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:45 UTC 2023,33,160078,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:46 UTC 2023,33,160133,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:48 UTC 2023,33,160097,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:49 UTC 2023,33,160081,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:50 UTC 2023,33,160077,4.42 MB (383.86 KB is purgeable),614400
Fri Nov 24 13:50:52 UTC 2023,33,160077,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:53 UTC 2023,33,160077,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:55 UTC 2023,33,160097,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:50:56 UTC 2023,33,160086,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:50:58 UTC 2023,33,160163,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:50:59 UTC 2023,33,160111,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:00 UTC 2023,33,160115,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:02 UTC 2023,33,160127,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:03 UTC 2023,33,160115,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:05 UTC 2023,33,160127,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:06 UTC 2023,33,160115,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:51:07 UTC 2023,33,160251,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:09 UTC 2023,33,160271,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:10 UTC 2023,33,160111,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:12 UTC 2023,33,160131,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:13 UTC 2023,33,160111,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:51:15 UTC 2023,33,160119,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:51:16 UTC 2023,33,160099,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:18 UTC 2023,33,160103,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:19 UTC 2023,33,160099,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:20 UTC 2023,33,160119,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:22 UTC 2023,33,160123,4.42 MB (383.86 KB is purgeable),614400
Fri Nov 24 13:51:23 UTC 2023,33,160111,4.42 MB (383.86 KB is purgeable),614400
Fri Nov 24 13:51:25 UTC 2023,33,160127,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:26 UTC 2023,33,160111,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:28 UTC 2023,33,160177,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:29 UTC 2023,33,160165,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:30 UTC 2023,33,160141,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:32 UTC 2023,33,160153,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:33 UTC 2023,33,160137,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:35 UTC 2023,33,160141,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:36 UTC 2023,33,160149,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:51:37 UTC 2023,33,160133,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:39 UTC 2023,33,160149,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:40 UTC 2023,33,160141,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:51:42 UTC 2023,33,160133,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:43 UTC 2023,33,160133,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:51:45 UTC 2023,33,160217,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:46 UTC 2023,33,160233,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:47 UTC 2023,33,160141,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:49 UTC 2023,33,160161,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:50 UTC 2023,33,160145,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:52 UTC 2023,33,160145,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:53 UTC 2023,33,160165,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:54 UTC 2023,33,160149,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:56 UTC 2023,33,160165,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:57 UTC 2023,33,160161,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:51:59 UTC 2023,33,160141,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:52:00 UTC 2023,33,160153,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:01 UTC 2023,33,160141,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:03 UTC 2023,33,160157,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:04 UTC 2023,33,160137,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:06 UTC 2023,33,160133,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:07 UTC 2023,33,160157,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:08 UTC 2023,33,160273,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:10 UTC 2023,33,160293,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:11 UTC 2023,33,160137,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:13 UTC 2023,33,160141,4.42 MB (383.86 KB is purgeable),902400
Fri Nov 24 13:52:14 UTC 2023,33,160157,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:52:16 UTC 2023,33,160125,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:17 UTC 2023,33,160141,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:18 UTC 2023,33,160125,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:20 UTC 2023,33,160121,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:21 UTC 2023,33,160129,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:23 UTC 2023,33,160125,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:52:24 UTC 2023,33,160141,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:25 UTC 2023,33,160117,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:27 UTC 2023,33,160153,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:28 UTC 2023,33,160117,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:30 UTC 2023,33,160133,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:31 UTC 2023,33,160129,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:33 UTC 2023,33,160129,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:34 UTC 2023,33,160149,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:52:35 UTC 2023,33,160129,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:37 UTC 2023,33,160133,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:38 UTC 2023,33,160129,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:40 UTC 2023,33,160129,4.42 MB (383.86 KB is purgeable),576000
Fri Nov 24 13:52:41 UTC 2023,33,160145,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:42 UTC 2023,33,160129,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:44 UTC 2023,33,160145,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:45 UTC 2023,33,160177,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:47 UTC 2023,33,160133,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:48 UTC 2023,33,160153,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 13:52:49 UTC 2023,33,160133,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:51 UTC 2023,33,160157,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:52 UTC 2023,33,160137,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:52:54 UTC 2023,33,160141,4.42 MB (383.86 KB is purgeable),1363200
