datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 13:36:59 UTC 2023,36,171656,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 13:37:01 UTC 2023,36,171781,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:37:02 UTC 2023,36,171788,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 13:37:03 UTC 2023,36,171455,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:37:05 UTC 2023,36,171483,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:37:07 UTC 2023,36,171467,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 13:37:08 UTC 2023,36,171329,4.16 MB (111.86 KB is purgeable),864000
Fri Nov 24 13:37:09 UTC 2023,36,171603,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:37:11 UTC 2023,36,171593,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:37:12 UTC 2023,36,171349,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 13:37:14 UTC 2023,36,171335,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:37:15 UTC 2023,36,171461,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:37:16 UTC 2023,36,171469,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:37:18 UTC 2023,36,171487,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 13:37:19 UTC 2023,36,171467,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:37:21 UTC 2023,36,171471,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 13:37:22 UTC 2023,36,171507,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 13:37:23 UTC 2023,36,171445,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 13:37:25 UTC 2023,36,171487,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 13:37:26 UTC 2023,36,172857,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:28 UTC 2023,36,172522,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 13:37:29 UTC 2023,36,172550,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 13:37:31 UTC 2023,36,172534,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:32 UTC 2023,36,172522,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:33 UTC 2023,36,172514,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:35 UTC 2023,36,172473,4.16 MB (111.86 KB is purgeable),864000
Fri Nov 24 13:37:36 UTC 2023,36,172516,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:38 UTC 2023,36,172506,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:39 UTC 2023,36,172468,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:41 UTC 2023,36,172482,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:42 UTC 2023,36,172502,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:44 UTC 2023,36,172460,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:45 UTC 2023,36,172482,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:46 UTC 2023,36,172518,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:48 UTC 2023,36,172454,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:49 UTC 2023,36,172502,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:51 UTC 2023,36,172490,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:52 UTC 2023,36,172536,4.16 MB (111.86 KB is purgeable),576000
Fri Nov 24 13:37:54 UTC 2023,36,172522,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:55 UTC 2023,36,172478,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:56 UTC 2023,36,172508,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:58 UTC 2023,36,172506,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:37:59 UTC 2023,36,172518,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:38:01 UTC 2023,36,172486,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:38:02 UTC 2023,36,172594,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:38:04 UTC 2023,36,172871,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:38:05 UTC 2023,36,172907,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:38:06 UTC 2023,36,173119,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:38:08 UTC 2023,36,172855,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:38:09 UTC 2023,36,172881,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:38:11 UTC 2023,36,172867,4.16 MB (111.86 KB is purgeable),1363200
