datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:26:05 UTC 2023,31,150737,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 15:26:06 UTC 2023,31,150749,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:08 UTC 2023,31,150737,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:09 UTC 2023,31,150749,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:10 UTC 2023,31,150733,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:12 UTC 2023,31,150728,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:13 UTC 2023,31,150748,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:15 UTC 2023,31,150724,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:16 UTC 2023,31,150728,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:17 UTC 2023,31,150744,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:19 UTC 2023,31,150732,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:20 UTC 2023,31,150728,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:22 UTC 2023,31,150732,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:26:23 UTC 2023,31,150728,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:24 UTC 2023,31,150736,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:26 UTC 2023,31,150736,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:27 UTC 2023,31,150756,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:29 UTC 2023,31,150736,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:30 UTC 2023,31,150756,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 15:26:32 UTC 2023,31,150728,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 15:26:33 UTC 2023,31,149588,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:34 UTC 2023,31,149560,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:36 UTC 2023,31,149532,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 15:26:37 UTC 2023,31,149439,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:39 UTC 2023,31,149415,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:40 UTC 2023,31,149315,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:41 UTC 2023,31,149335,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:43 UTC 2023,31,149599,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 15:26:44 UTC 2023,31,149327,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:46 UTC 2023,31,149323,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 15:26:47 UTC 2023,31,149319,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 15:26:49 UTC 2023,31,149327,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:50 UTC 2023,31,149315,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:51 UTC 2023,31,149351,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:53 UTC 2023,31,149327,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:54 UTC 2023,31,149339,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:56 UTC 2023,31,149327,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:57 UTC 2023,31,149335,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:26:58 UTC 2023,31,149343,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:00 UTC 2023,31,149331,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:01 UTC 2023,31,149339,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:03 UTC 2023,31,149339,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:27:04 UTC 2023,31,149307,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:05 UTC 2023,31,149331,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 15:27:07 UTC 2023,31,149319,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:08 UTC 2023,31,149299,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 15:27:10 UTC 2023,31,149291,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:11 UTC 2023,31,149283,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:12 UTC 2023,31,149291,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:14 UTC 2023,31,149270,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:15 UTC 2023,31,149211,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 15:27:17 UTC 2023,31,149191,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:18 UTC 2023,31,149195,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:19 UTC 2023,31,149207,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:21 UTC 2023,31,149199,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:22 UTC 2023,31,149199,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:24 UTC 2023,31,149203,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:25 UTC 2023,31,149207,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:26 UTC 2023,31,149223,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:28 UTC 2023,31,149207,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:29 UTC 2023,31,149207,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:30 UTC 2023,31,149215,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:32 UTC 2023,31,149203,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:33 UTC 2023,31,149300,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:35 UTC 2023,31,149300,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:36 UTC 2023,31,149300,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:37 UTC 2023,31,149440,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:39 UTC 2023,31,149428,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 15:27:40 UTC 2023,31,149364,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:42 UTC 2023,31,149352,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 15:27:43 UTC 2023,31,149352,4.16 MB (111.86 KB is purgeable),1804800
