datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:23:34 UTC 2023,33,140459,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:35 UTC 2023,33,140435,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:37 UTC 2023,33,140059,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:38 UTC 2023,33,140067,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:39 UTC 2023,33,140063,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:41 UTC 2023,33,140071,4.17 MB (128.88 KB is purgeable),1516800
Fri Nov 24 15:23:42 UTC 2023,33,140063,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:44 UTC 2023,33,140051,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:45 UTC 2023,33,140079,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:47 UTC 2023,33,140059,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:48 UTC 2023,33,140071,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:49 UTC 2023,33,140063,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:51 UTC 2023,33,140015,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:52 UTC 2023,33,140039,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:54 UTC 2023,33,140027,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:55 UTC 2023,33,140031,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:56 UTC 2023,33,140031,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:58 UTC 2023,33,140031,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:23:59 UTC 2023,33,140031,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:01 UTC 2023,33,138901,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:02 UTC 2023,33,138894,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:03 UTC 2023,33,138857,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:05 UTC 2023,33,138712,4.17 MB (128.88 KB is purgeable),1651200
Fri Nov 24 15:24:06 UTC 2023,33,138716,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:08 UTC 2023,33,138704,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:09 UTC 2023,33,138724,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:11 UTC 2023,33,138984,4.17 MB (128.88 KB is purgeable),1516800
Fri Nov 24 15:24:12 UTC 2023,33,138716,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:13 UTC 2023,33,138712,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:15 UTC 2023,33,138700,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:16 UTC 2023,33,138724,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:18 UTC 2023,33,138704,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:19 UTC 2023,33,138728,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:20 UTC 2023,33,138704,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:22 UTC 2023,33,138708,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:23 UTC 2023,33,138720,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:25 UTC 2023,33,138708,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:26 UTC 2023,33,138716,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:27 UTC 2023,33,138712,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:29 UTC 2023,33,138708,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:30 UTC 2023,33,138736,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:32 UTC 2023,33,138724,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:33 UTC 2023,33,138724,4.17 MB (128.88 KB is purgeable),1651200
Fri Nov 24 15:24:35 UTC 2023,33,138712,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:36 UTC 2023,33,138704,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:37 UTC 2023,33,138684,4.17 MB (128.88 KB is purgeable),1516800
Fri Nov 24 15:24:39 UTC 2023,33,138684,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:40 UTC 2023,33,138700,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:42 UTC 2023,33,138688,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:43 UTC 2023,33,138700,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:44 UTC 2023,33,138688,4.17 MB (128.88 KB is purgeable),1516800
Fri Nov 24 15:24:46 UTC 2023,33,138684,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:47 UTC 2023,33,138704,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:49 UTC 2023,33,138688,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:50 UTC 2023,33,138700,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:51 UTC 2023,33,138688,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:53 UTC 2023,33,138696,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:54 UTC 2023,33,138716,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:56 UTC 2023,33,138700,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:57 UTC 2023,33,138700,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:24:58 UTC 2023,33,138688,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:25:00 UTC 2023,33,138735,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:25:01 UTC 2023,33,138785,4.17 MB (128.88 KB is purgeable),1516800
Fri Nov 24 15:25:03 UTC 2023,33,138789,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:25:04 UTC 2023,33,138809,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:25:05 UTC 2023,33,138817,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:25:07 UTC 2023,33,138873,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:25:08 UTC 2023,33,138853,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 15:25:10 UTC 2023,33,138849,4.17 MB (128.88 KB is purgeable),1363200
Fri Nov 24 15:25:11 UTC 2023,33,138861,4.17 MB (128.88 KB is purgeable),1804800
