datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:32:31 UTC 2023,31,149245,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:32 UTC 2023,31,149261,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:34 UTC 2023,31,149237,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:35 UTC 2023,31,149249,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:36 UTC 2023,31,149237,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:38 UTC 2023,31,149342,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:39 UTC 2023,31,149374,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:41 UTC 2023,31,149426,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:42 UTC 2023,31,149390,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:43 UTC 2023,31,149386,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:32:45 UTC 2023,31,149402,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:46 UTC 2023,31,149418,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:32:48 UTC 2023,31,149402,4.42 MB (383.86 KB is purgeable),1804800
