datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:42:49 UTC 2023,32,163757,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:42:51 UTC 2023,32,163745,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:42:52 UTC 2023,32,163681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:42:53 UTC 2023,32,163697,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:42:55 UTC 2023,32,163681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:42:56 UTC 2023,32,163681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:42:58 UTC 2023,32,163693,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:42:59 UTC 2023,32,163681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:00 UTC 2023,32,163693,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:02 UTC 2023,32,163689,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:03 UTC 2023,32,163673,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:05 UTC 2023,32,163685,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:06 UTC 2023,32,163673,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:43:07 UTC 2023,32,163693,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:09 UTC 2023,32,163673,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:10 UTC 2023,32,163677,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:43:12 UTC 2023,32,163689,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:13 UTC 2023,32,163801,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:43:14 UTC 2023,32,163801,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:16 UTC 2023,32,163677,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:17 UTC 2023,32,163673,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:18 UTC 2023,32,163693,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:20 UTC 2023,32,163645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:21 UTC 2023,32,163665,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:23 UTC 2023,32,163645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:24 UTC 2023,32,163645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:25 UTC 2023,32,163661,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:27 UTC 2023,32,163645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:28 UTC 2023,32,163645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:30 UTC 2023,32,163661,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:43:31 UTC 2023,32,163653,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:32 UTC 2023,32,163665,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:34 UTC 2023,32,163697,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:35 UTC 2023,32,163657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:36 UTC 2023,32,163673,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:43:38 UTC 2023,32,163657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:39 UTC 2023,32,163657,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:43:41 UTC 2023,32,163657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:42 UTC 2023,32,163657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:44 UTC 2023,32,163673,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:43:45 UTC 2023,32,163657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:46 UTC 2023,32,163657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:48 UTC 2023,32,163673,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:49 UTC 2023,32,163721,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:43:50 UTC 2023,32,163797,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:43:52 UTC 2023,32,163677,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:53 UTC 2023,32,163677,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:55 UTC 2023,32,163693,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:56 UTC 2023,32,163677,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:57 UTC 2023,32,163693,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:43:59 UTC 2023,32,163677,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:00 UTC 2023,32,163673,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:02 UTC 2023,32,163705,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:03 UTC 2023,32,163701,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:44:04 UTC 2023,32,163669,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:44:06 UTC 2023,32,163689,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:07 UTC 2023,32,163669,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:08 UTC 2023,32,163689,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:44:10 UTC 2023,32,163669,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:11 UTC 2023,32,163673,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:13 UTC 2023,32,163813,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:14 UTC 2023,32,163801,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:15 UTC 2023,32,163681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:17 UTC 2023,32,163673,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:18 UTC 2023,32,163669,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:20 UTC 2023,32,163657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:21 UTC 2023,32,163637,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:22 UTC 2023,32,163641,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:24 UTC 2023,32,163653,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:25 UTC 2023,32,163641,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:26 UTC 2023,32,163637,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:44:28 UTC 2023,32,163641,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:29 UTC 2023,32,163637,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:31 UTC 2023,32,163657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:32 UTC 2023,32,163649,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:33 UTC 2023,32,163713,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:44:35 UTC 2023,32,163705,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:36 UTC 2023,32,163649,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:44:38 UTC 2023,32,163661,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:39 UTC 2023,32,163653,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:40 UTC 2023,32,163645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:42 UTC 2023,32,163649,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:43 UTC 2023,32,163645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:45 UTC 2023,32,163665,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:46 UTC 2023,32,163645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:47 UTC 2023,32,163649,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:49 UTC 2023,32,163661,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:50 UTC 2023,32,163789,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:52 UTC 2023,32,163693,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:53 UTC 2023,32,163681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:54 UTC 2023,32,163677,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:56 UTC 2023,32,163701,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:57 UTC 2023,32,163677,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:44:59 UTC 2023,32,163697,4.42 MB (383.86 KB is purgeable),1516800
