datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:37:42 UTC 2023,31,196601,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:43 UTC 2023,31,196631,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:45 UTC 2023,31,196681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:46 UTC 2023,31,196619,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:48 UTC 2023,31,196639,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:49 UTC 2023,31,196673,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:50 UTC 2023,31,196620,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:52 UTC 2023,31,196661,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:53 UTC 2023,31,196649,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:55 UTC 2023,31,196659,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:56 UTC 2023,31,196677,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:57 UTC 2023,31,196669,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:37:59 UTC 2023,31,196671,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:00 UTC 2023,31,196880,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:38:01 UTC 2023,31,196789,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:03 UTC 2023,31,196845,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:04 UTC 2023,31,196827,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:06 UTC 2023,31,196847,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:07 UTC 2023,31,196829,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:09 UTC 2023,31,196847,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:10 UTC 2023,31,196848,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:11 UTC 2023,31,196861,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:13 UTC 2023,31,196866,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:14 UTC 2023,31,196872,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:16 UTC 2023,31,196886,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:17 UTC 2023,31,196922,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:18 UTC 2023,31,196900,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:20 UTC 2023,31,196938,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:21 UTC 2023,31,196959,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:23 UTC 2023,31,196963,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:24 UTC 2023,31,197107,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:25 UTC 2023,31,197095,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:27 UTC 2023,31,196979,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:28 UTC 2023,31,196989,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:29 UTC 2023,31,196975,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:31 UTC 2023,31,197060,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:32 UTC 2023,31,197040,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:34 UTC 2023,31,196988,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:35 UTC 2023,31,197022,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:37 UTC 2023,31,197028,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:38 UTC 2023,31,197024,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:39 UTC 2023,31,197048,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:41 UTC 2023,31,197044,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:42 UTC 2023,31,197056,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:43 UTC 2023,31,197042,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:45 UTC 2023,31,197110,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:46 UTC 2023,31,197068,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:48 UTC 2023,31,197211,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:49 UTC 2023,31,197237,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:50 UTC 2023,31,197179,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:52 UTC 2023,31,197217,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:38:53 UTC 2023,31,197217,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:55 UTC 2023,31,197211,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:56 UTC 2023,31,197239,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:57 UTC 2023,31,197385,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:38:59 UTC 2023,31,197330,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:00 UTC 2023,31,197405,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:02 UTC 2023,31,197327,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:03 UTC 2023,31,197385,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:04 UTC 2023,31,197373,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:06 UTC 2023,31,197385,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:07 UTC 2023,31,197377,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:09 UTC 2023,31,197400,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:10 UTC 2023,31,197393,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:11 UTC 2023,31,197405,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:13 UTC 2023,35,197467,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:39:14 UTC 2023,35,197417,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:16 UTC 2023,35,197431,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:17 UTC 2023,35,197453,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:18 UTC 2023,35,197423,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:20 UTC 2023,35,197449,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:39:21 UTC 2023,35,197459,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:23 UTC 2023,35,197449,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:24 UTC 2023,32,197613,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:25 UTC 2023,32,197585,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:39:27 UTC 2023,32,197481,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:28 UTC 2023,32,197494,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:30 UTC 2023,32,197454,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:31 UTC 2023,32,197494,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:32 UTC 2023,31,197476,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:34 UTC 2023,31,197486,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:35 UTC 2023,31,197536,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:37 UTC 2023,31,197492,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:38 UTC 2023,31,197538,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:39 UTC 2023,32,197544,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:41 UTC 2023,32,197552,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:42 UTC 2023,32,197556,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:39:43 UTC 2023,32,197552,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:45 UTC 2023,32,197592,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:46 UTC 2023,32,197586,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:48 UTC 2023,32,197574,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:49 UTC 2023,32,197612,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:50 UTC 2023,32,197584,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:52 UTC 2023,32,197594,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:53 UTC 2023,32,197606,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:39:55 UTC 2023,32,197614,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:56 UTC 2023,32,197632,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:57 UTC 2023,32,197630,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:39:59 UTC 2023,32,197614,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:40:00 UTC 2023,32,197736,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:40:02 UTC 2023,32,197646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:40:03 UTC 2023,32,197941,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:40:04 UTC 2023,32,197933,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:40:06 UTC 2023,32,197881,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:40:07 UTC 2023,32,197933,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:40:09 UTC 2023,32,197923,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:40:10 UTC 2023,32,197935,4.42 MB (383.86 KB is purgeable),1804800
