datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:33:56 UTC 2023,31,150462,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:33:58 UTC 2023,31,150434,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:33:59 UTC 2023,31,150454,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:01 UTC 2023,31,150398,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:02 UTC 2023,31,150346,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:03 UTC 2023,31,150358,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:05 UTC 2023,31,150342,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:06 UTC 2023,31,150354,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:08 UTC 2023,31,150342,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:09 UTC 2023,31,149036,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:10 UTC 2023,31,149215,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:12 UTC 2023,31,149187,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:13 UTC 2023,31,149034,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:15 UTC 2023,31,149010,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:16 UTC 2023,31,149030,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:18 UTC 2023,31,149010,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:19 UTC 2023,31,149014,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:20 UTC 2023,31,149306,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:22 UTC 2023,31,149014,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:23 UTC 2023,31,149030,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:25 UTC 2023,31,149018,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:26 UTC 2023,31,149018,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:27 UTC 2023,31,149022,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:34:29 UTC 2023,31,149018,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:34:30 UTC 2023,31,149030,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:34:32 UTC 2023,31,149014,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:33 UTC 2023,31,149018,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:35 UTC 2023,31,149030,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:36 UTC 2023,31,149018,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:37 UTC 2023,31,149030,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:39 UTC 2023,31,149018,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:40 UTC 2023,31,149034,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:42 UTC 2023,31,149006,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:43 UTC 2023,31,149002,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:34:44 UTC 2023,31,149022,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:46 UTC 2023,31,148970,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:47 UTC 2023,31,148990,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:49 UTC 2023,31,148970,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:50 UTC 2023,31,148974,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:51 UTC 2023,31,148986,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:53 UTC 2023,31,148974,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:54 UTC 2023,31,148970,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:56 UTC 2023,31,148974,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:57 UTC 2023,31,148970,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:34:58 UTC 2023,31,148990,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:00 UTC 2023,31,148970,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:01 UTC 2023,31,148986,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:03 UTC 2023,31,148998,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:04 UTC 2023,31,148986,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:05 UTC 2023,31,148986,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:07 UTC 2023,31,148974,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:08 UTC 2023,31,148966,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:10 UTC 2023,31,149095,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:11 UTC 2023,31,149071,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:12 UTC 2023,31,149111,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:14 UTC 2023,31,149111,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:15 UTC 2023,31,149143,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:17 UTC 2023,31,149155,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:35:18 UTC 2023,31,149139,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:19 UTC 2023,31,149159,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:35:21 UTC 2023,31,149147,4.42 MB (383.86 KB is purgeable),1804800
