datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:21:27 UTC 2023,33,153397,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:28 UTC 2023,33,153598,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:30 UTC 2023,33,153614,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:21:31 UTC 2023,33,153578,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:33 UTC 2023,33,153433,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:34 UTC 2023,33,153441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:35 UTC 2023,33,153441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:37 UTC 2023,33,153457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:38 UTC 2023,33,153721,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:39 UTC 2023,33,153725,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:21:41 UTC 2023,33,153445,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:21:42 UTC 2023,33,153453,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:44 UTC 2023,33,153461,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:21:45 UTC 2023,33,153449,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:46 UTC 2023,33,153461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:48 UTC 2023,33,153473,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:49 UTC 2023,33,153457,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 15:21:51 UTC 2023,33,153457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:52 UTC 2023,33,153453,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:21:53 UTC 2023,33,153457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:55 UTC 2023,33,153473,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:21:56 UTC 2023,33,153457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:58 UTC 2023,33,153469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:21:59 UTC 2023,33,153461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:00 UTC 2023,33,153445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:02 UTC 2023,33,153461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:03 UTC 2023,33,153445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:04 UTC 2023,33,153425,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:06 UTC 2023,33,153429,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:22:07 UTC 2023,33,153429,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:09 UTC 2023,33,153421,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:10 UTC 2023,33,153429,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:11 UTC 2023,33,153421,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:13 UTC 2023,33,153445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:14 UTC 2023,33,153421,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:16 UTC 2023,33,153421,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:17 UTC 2023,33,153441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:18 UTC 2023,33,153429,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:20 UTC 2023,33,153445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:21 UTC 2023,33,153433,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:23 UTC 2023,33,153433,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:24 UTC 2023,33,153429,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:25 UTC 2023,33,153421,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:27 UTC 2023,33,153445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:28 UTC 2023,33,153443,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:30 UTC 2023,33,153439,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:31 UTC 2023,33,153487,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:32 UTC 2023,33,153467,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:34 UTC 2023,33,153499,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:22:35 UTC 2023,33,153499,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:37 UTC 2023,33,153483,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:38 UTC 2023,33,153511,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:22:39 UTC 2023,33,153483,4.42 MB (383.86 KB is purgeable),1804800
