datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 21:25:58 UTC 2023,26,160728,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:26:00 UTC 2023,26,160784,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:01 UTC 2023,26,160812,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:02 UTC 2023,26,160820,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:04 UTC 2023,26,160832,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:26:05 UTC 2023,26,160824,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:07 UTC 2023,26,160828,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:08 UTC 2023,26,160820,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:09 UTC 2023,26,160812,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:11 UTC 2023,26,160840,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:12 UTC 2023,26,160816,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:14 UTC 2023,26,160816,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:15 UTC 2023,26,160824,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:26:16 UTC 2023,26,160816,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:18 UTC 2023,26,160808,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:19 UTC 2023,26,160816,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:26:20 UTC 2023,26,160807,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:22 UTC 2023,26,160832,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:23 UTC 2023,26,160812,4.41 MB (374.09 KB is purgeable),1516800
Wed Nov 22 21:26:24 UTC 2023,26,160804,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:26 UTC 2023,26,160824,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:27 UTC 2023,26,160820,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:29 UTC 2023,26,160824,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:30 UTC 2023,26,160808,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:31 UTC 2023,26,160784,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:33 UTC 2023,26,160792,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:34 UTC 2023,26,160756,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:35 UTC 2023,26,160748,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:37 UTC 2023,26,160744,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:38 UTC 2023,26,160748,4.41 MB (374.09 KB is purgeable),1516800
Wed Nov 22 21:26:39 UTC 2023,26,160880,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:41 UTC 2023,26,160900,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:42 UTC 2023,26,160740,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:26:44 UTC 2023,26,160752,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:45 UTC 2023,26,160756,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:46 UTC 2023,26,160748,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:48 UTC 2023,26,160744,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:49 UTC 2023,26,160764,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:50 UTC 2023,26,160728,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:52 UTC 2023,26,160752,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:53 UTC 2023,26,160744,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:55 UTC 2023,26,160744,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:26:56 UTC 2023,26,160760,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:57 UTC 2023,26,160744,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:26:59 UTC 2023,26,160752,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:00 UTC 2023,26,160764,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:01 UTC 2023,26,160916,4.41 MB (374.09 KB is purgeable),1651200
Wed Nov 22 21:27:03 UTC 2023,26,160843,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:04 UTC 2023,26,160864,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:05 UTC 2023,26,160844,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:07 UTC 2023,26,160800,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:08 UTC 2023,26,160812,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:09 UTC 2023,26,160800,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:11 UTC 2023,26,160796,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:12 UTC 2023,26,160800,4.41 MB (374.09 KB is purgeable),1516800
Wed Nov 22 21:27:14 UTC 2023,26,160796,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:15 UTC 2023,26,160820,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:27:16 UTC 2023,26,160796,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:18 UTC 2023,26,160784,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:27:19 UTC 2023,26,160812,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:20 UTC 2023,26,160804,4.41 MB (374.09 KB is purgeable),1516800
Wed Nov 22 21:27:22 UTC 2023,26,160796,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:23 UTC 2023,26,160800,4.41 MB (374.09 KB is purgeable),1651200
Wed Nov 22 21:27:25 UTC 2023,26,160796,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:26 UTC 2023,26,160816,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:27 UTC 2023,26,160796,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:29 UTC 2023,26,160816,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:30 UTC 2023,26,160808,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:32 UTC 2023,26,160804,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:27:33 UTC 2023,26,160816,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:34 UTC 2023,26,160744,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:36 UTC 2023,26,160736,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:37 UTC 2023,26,160760,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:38 UTC 2023,26,160744,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:40 UTC 2023,26,160880,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:41 UTC 2023,26,160892,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:27:43 UTC 2023,26,160748,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:44 UTC 2023,26,160760,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:27:45 UTC 2023,26,160752,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:47 UTC 2023,26,160740,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:48 UTC 2023,26,160764,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:49 UTC 2023,26,160744,4.41 MB (374.09 KB is purgeable),1516800
Wed Nov 22 21:27:51 UTC 2023,26,160748,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:52 UTC 2023,26,160736,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:53 UTC 2023,26,160744,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 21:27:55 UTC 2023,26,160744,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:56 UTC 2023,26,160748,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:57 UTC 2023,26,160748,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:27:59 UTC 2023,26,160752,4.41 MB (374.09 KB is purgeable),1516800
Wed Nov 22 21:28:00 UTC 2023,26,160828,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:28:02 UTC 2023,26,160888,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:28:03 UTC 2023,26,160854,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:28:04 UTC 2023,26,160860,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:28:06 UTC 2023,26,160804,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:28:07 UTC 2023,26,160828,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 21:28:08 UTC 2023,26,160803,4.41 MB (374.09 KB is purgeable),1651200
Wed Nov 22 21:28:10 UTC 2023,26,160808,4.41 MB (374.09 KB is purgeable),1804800
