datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 21:22:05 UTC 2023,31,161173,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:06 UTC 2023,31,161297,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:08 UTC 2023,31,161301,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:09 UTC 2023,31,161189,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:10 UTC 2023,31,161173,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:12 UTC 2023,31,161177,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:13 UTC 2023,31,161189,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:14 UTC 2023,31,161173,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:16 UTC 2023,31,161177,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:17 UTC 2023,31,161185,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:18 UTC 2023,31,161173,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:20 UTC 2023,31,161172,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:21 UTC 2023,31,161172,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:23 UTC 2023,31,161173,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:24 UTC 2023,31,161189,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:25 UTC 2023,31,161185,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:27 UTC 2023,31,161233,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:28 UTC 2023,31,161245,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:29 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:31 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:32 UTC 2023,31,161229,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:34 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:35 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:36 UTC 2023,31,161229,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:38 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:39 UTC 2023,31,161229,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:22:40 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:42 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:43 UTC 2023,31,161225,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:45 UTC 2023,31,161209,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:46 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:22:47 UTC 2023,31,161229,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:49 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:50 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:22:51 UTC 2023,31,161229,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:22:53 UTC 2023,31,161213,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:54 UTC 2023,31,161229,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:55 UTC 2023,31,161225,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:57 UTC 2023,31,161209,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:22:58 UTC 2023,31,161221,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:00 UTC 2023,31,161205,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:01 UTC 2023,31,161197,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:02 UTC 2023,31,161181,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:04 UTC 2023,31,161181,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:05 UTC 2023,31,161197,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:06 UTC 2023,31,161313,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:08 UTC 2023,31,161313,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:09 UTC 2023,31,161201,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:23:11 UTC 2023,31,161185,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:23:12 UTC 2023,31,161181,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:23:13 UTC 2023,31,161197,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:15 UTC 2023,31,161181,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:16 UTC 2023,31,161181,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:17 UTC 2023,31,161197,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:23:19 UTC 2023,31,161177,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:23:20 UTC 2023,31,161197,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:22 UTC 2023,31,161181,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:23:23 UTC 2023,31,161185,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:24 UTC 2023,31,161201,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:26 UTC 2023,31,161201,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:27 UTC 2023,31,161253,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:28 UTC 2023,31,161301,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:30 UTC 2023,31,161211,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:31 UTC 2023,31,161207,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:23:32 UTC 2023,31,161227,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:34 UTC 2023,31,161187,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:35 UTC 2023,31,161187,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:23:36 UTC 2023,31,161203,4.15 MB (102.09 KB is purgeable),1651200
