datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 21:18:46 UTC 2023,8.4,160909,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:18:47 UTC 2023,8.4,160905,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:18:49 UTC 2023,8.4,160901,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:18:50 UTC 2023,8.4,160897,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:18:52 UTC 2023,8.4,160917,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:18:53 UTC 2023,8.4,160915,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:18:54 UTC 2023,8.4,160979,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:18:56 UTC 2023,8.4,161035,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:18:57 UTC 2023,8.4,161111,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:18:58 UTC 2023,8.4,161103,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:19:00 UTC 2023,8.4,161135,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:19:01 UTC 2023,8.4,160999,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:19:02 UTC 2023,8.4,161007,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:19:04 UTC 2023,8.4,160999,4.15 MB (102.09 KB is purgeable),1804800
