datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 21:36:18 UTC 2023,24,160696,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:19 UTC 2023,24,160692,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:20 UTC 2023,24,160678,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:22 UTC 2023,24,160692,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:23 UTC 2023,24,160688,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:36:24 UTC 2023,24,160708,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:26 UTC 2023,24,160684,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:36:27 UTC 2023,24,160688,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:29 UTC 2023,24,160640,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:30 UTC 2023,24,160632,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:31 UTC 2023,24,160625,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:36:33 UTC 2023,24,160648,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:34 UTC 2023,24,160624,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:36:35 UTC 2023,24,160620,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:37 UTC 2023,24,160818,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:38 UTC 2023,24,160846,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:39 UTC 2023,24,160856,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:41 UTC 2023,24,160734,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:42 UTC 2023,24,160722,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:44 UTC 2023,24,160750,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:45 UTC 2023,24,160714,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:46 UTC 2023,24,160726,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:48 UTC 2023,24,160998,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:49 UTC 2023,24,160730,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:50 UTC 2023,24,160730,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:52 UTC 2023,24,160726,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:36:53 UTC 2023,24,160714,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:55 UTC 2023,24,160746,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:56 UTC 2023,24,160718,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:57 UTC 2023,24,160730,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:36:59 UTC 2023,24,160718,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:37:00 UTC 2023,24,160730,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:01 UTC 2023,24,160734,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:37:03 UTC 2023,24,160730,4.15 MB (102.09 KB is purgeable),1651200
Wed Nov 22 21:37:04 UTC 2023,24,160718,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:06 UTC 2023,24,160746,4.15 MB (102.09 KB is purgeable),1651200
Wed Nov 22 21:37:07 UTC 2023,24,160730,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:37:08 UTC 2023,24,160722,4.15 MB (102.09 KB is purgeable),1651200
Wed Nov 22 21:37:10 UTC 2023,24,160710,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:37:11 UTC 2023,24,160722,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:37:13 UTC 2023,24,160698,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:37:14 UTC 2023,24,160694,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:15 UTC 2023,24,160682,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:17 UTC 2023,24,160710,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:18 UTC 2023,24,160682,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:37:19 UTC 2023,24,160694,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:21 UTC 2023,24,160682,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:37:22 UTC 2023,24,160694,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:24 UTC 2023,24,160698,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:25 UTC 2023,24,160695,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:37:26 UTC 2023,24,160682,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:28 UTC 2023,24,160710,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:37:29 UTC 2023,24,160690,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:37:30 UTC 2023,24,160702,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:32 UTC 2023,24,160706,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:33 UTC 2023,24,160694,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:35 UTC 2023,24,160698,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:36 UTC 2023,24,160694,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:37:37 UTC 2023,24,160667,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:39 UTC 2023,24,160743,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:40 UTC 2023,24,160714,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:41 UTC 2023,24,160751,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:43 UTC 2023,24,160768,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:44 UTC 2023,24,160763,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:46 UTC 2023,24,160715,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:47 UTC 2023,24,160727,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:48 UTC 2023,24,160715,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:50 UTC 2023,24,160747,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:51 UTC 2023,24,160714,4.15 MB (102.09 KB is purgeable),864000
Wed Nov 22 21:37:52 UTC 2023,24,160723,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:54 UTC 2023,24,160727,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:55 UTC 2023,24,160723,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:37:56 UTC 2023,24,160715,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:58 UTC 2023,24,160743,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:37:59 UTC 2023,24,160715,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:38:00 UTC 2023,24,160726,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:02 UTC 2023,24,160731,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:38:03 UTC 2023,24,160727,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:04 UTC 2023,24,160715,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:06 UTC 2023,24,160743,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:07 UTC 2023,24,160727,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:08 UTC 2023,24,160707,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:38:10 UTC 2023,24,160715,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:11 UTC 2023,24,160707,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:13 UTC 2023,24,160647,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:14 UTC 2023,24,160659,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:15 UTC 2023,24,160647,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:38:17 UTC 2023,24,160675,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:18 UTC 2023,24,160775,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:38:19 UTC 2023,24,160787,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:21 UTC 2023,24,160663,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:38:22 UTC 2023,24,160655,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:24 UTC 2023,24,160659,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:25 UTC 2023,24,160655,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:26 UTC 2023,24,160643,4.15 MB (102.09 KB is purgeable),1651200
Wed Nov 22 21:38:28 UTC 2023,24,160671,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:38:29 UTC 2023,24,160643,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:38:31 UTC 2023,24,160655,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:38:32 UTC 2023,24,160659,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:33 UTC 2023,24,160654,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:35 UTC 2023,24,160659,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:36 UTC 2023,24,160655,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:37 UTC 2023,24,160655,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:39 UTC 2023,24,160735,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:38:40 UTC 2023,24,160711,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:42 UTC 2023,24,160711,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:43 UTC 2023,24,160715,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:44 UTC 2023,24,160715,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:46 UTC 2023,24,160683,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:47 UTC 2023,24,160699,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:48 UTC 2023,24,160691,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:38:50 UTC 2023,24,160711,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:51 UTC 2023,24,160691,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:53 UTC 2023,24,160699,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:38:54 UTC 2023,24,160703,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:55 UTC 2023,24,160699,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:38:57 UTC 2023,24,160703,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:58 UTC 2023,24,160699,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:38:59 UTC 2023,24,160687,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:39:01 UTC 2023,24,160715,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:02 UTC 2023,24,160687,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:39:03 UTC 2023,24,160699,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:05 UTC 2023,24,160703,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:39:06 UTC 2023,24,160703,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:39:08 UTC 2023,24,160723,4.15 MB (102.09 KB is purgeable),1651200
Wed Nov 22 21:39:09 UTC 2023,24,160695,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:10 UTC 2023,24,160699,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:12 UTC 2023,25,160715,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:13 UTC 2023,25,160675,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:14 UTC 2023,25,160671,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:16 UTC 2023,25,160691,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:39:17 UTC 2023,25,160671,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:19 UTC 2023,21,160803,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:20 UTC 2023,21,160815,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:21 UTC 2023,21,160675,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:23 UTC 2023,21,160671,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:39:24 UTC 2023,21,160688,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:39:25 UTC 2023,21,160669,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:39:27 UTC 2023,21,160665,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:39:28 UTC 2023,21,160705,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:29 UTC 2023,21,160701,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:31 UTC 2023,21,160705,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:32 UTC 2023,21,160709,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:39:33 UTC 2023,21,160705,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:35 UTC 2023,22,160781,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:39:36 UTC 2023,22,160741,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:37 UTC 2023,22,160761,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:39 UTC 2023,22,160817,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:40 UTC 2023,22,160841,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:42 UTC 2023,22,160777,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:43 UTC 2023,22,160789,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:39:44 UTC 2023,22,160785,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:39:46 UTC 2023,22,160777,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:47 UTC 2023,22,160797,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:39:48 UTC 2023,22,160781,4.15 MB (102.09 KB is purgeable),1363200
