datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 21:29:19 UTC 2023,26,173618,4.43 MB (391.11 KB is purgeable),1516800
Wed Nov 22 21:29:21 UTC 2023,26,173604,4.43 MB (391.11 KB is purgeable),1516800
Wed Nov 22 21:29:22 UTC 2023,26,173630,4.43 MB (391.11 KB is purgeable),1516800
Wed Nov 22 21:29:23 UTC 2023,26,173534,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 21:29:25 UTC 2023,26,173546,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 21:29:26 UTC 2023,26,173542,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:27 UTC 2023,26,173554,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:29 UTC 2023,26,173562,4.43 MB (391.11 KB is purgeable),1363200
Wed Nov 22 21:29:30 UTC 2023,26,173554,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:32 UTC 2023,26,173801,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:33 UTC 2023,26,173845,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:34 UTC 2023,26,173789,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:36 UTC 2023,26,173632,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:37 UTC 2023,25,173636,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:38 UTC 2023,25,173628,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:40 UTC 2023,25,173552,4.43 MB (391.11 KB is purgeable),1516800
Wed Nov 22 21:29:41 UTC 2023,25,173624,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:42 UTC 2023,25,173832,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:44 UTC 2023,25,173568,4.43 MB (391.11 KB is purgeable),1363200
Wed Nov 22 21:29:45 UTC 2023,25,173564,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:47 UTC 2023,25,173564,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:48 UTC 2023,25,173580,4.43 MB (391.11 KB is purgeable),1363200
Wed Nov 22 21:29:49 UTC 2023,25,173568,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:51 UTC 2023,25,173568,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:52 UTC 2023,25,173593,4.43 MB (391.11 KB is purgeable),1363200
Wed Nov 22 21:29:53 UTC 2023,25,173568,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:55 UTC 2023,25,173584,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:56 UTC 2023,25,173552,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:58 UTC 2023,25,173568,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:29:59 UTC 2023,25,173576,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:00 UTC 2023,25,173568,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:02 UTC 2023,25,173566,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:03 UTC 2023,25,173474,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:04 UTC 2023,25,173450,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:06 UTC 2023,25,173462,4.43 MB (391.11 KB is purgeable),1363200
Wed Nov 22 21:30:07 UTC 2023,25,173430,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:08 UTC 2023,25,173426,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:10 UTC 2023,25,173414,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:11 UTC 2023,25,173426,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:12 UTC 2023,25,173402,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:14 UTC 2023,25,173430,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:15 UTC 2023,25,173406,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 21:30:17 UTC 2023,25,173422,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:18 UTC 2023,25,173437,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:19 UTC 2023,25,173418,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:21 UTC 2023,25,173422,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:22 UTC 2023,25,173434,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:23 UTC 2023,25,173426,4.43 MB (391.11 KB is purgeable),1363200
Wed Nov 22 21:30:25 UTC 2023,25,173430,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:26 UTC 2023,25,173438,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:27 UTC 2023,25,173418,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:29 UTC 2023,25,173410,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:30 UTC 2023,25,173434,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:31 UTC 2023,25,173431,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:33 UTC 2023,25,173431,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:34 UTC 2023,25,173499,4.43 MB (391.11 KB is purgeable),1363200
Wed Nov 22 21:30:35 UTC 2023,25,173527,4.43 MB (391.11 KB is purgeable),1363200
Wed Nov 22 21:30:37 UTC 2023,25,173539,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:38 UTC 2023,25,173539,4.43 MB (391.11 KB is purgeable),1363200
Wed Nov 22 21:30:40 UTC 2023,25,173507,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:41 UTC 2023,25,173535,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 21:30:42 UTC 2023,25,173511,4.43 MB (391.11 KB is purgeable),1804800
