datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 21:40:53 UTC 2023,22,157569,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:40:55 UTC 2023,22,156690,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:40:56 UTC 2023,22,156380,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:40:58 UTC 2023,22,156367,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:40:59 UTC 2023,22,156347,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:01 UTC 2023,22,156421,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:02 UTC 2023,22,156402,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:03 UTC 2023,22,156410,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:05 UTC 2023,22,156425,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:06 UTC 2023,22,156029,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:07 UTC 2023,22,156013,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:09 UTC 2023,22,156033,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:10 UTC 2023,22,155345,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:11 UTC 2023,22,155343,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:13 UTC 2023,22,155302,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:14 UTC 2023,22,155201,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:16 UTC 2023,22,155217,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:17 UTC 2023,22,155201,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:18 UTC 2023,22,155149,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:20 UTC 2023,22,155425,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:21 UTC 2023,22,155421,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:23 UTC 2023,22,155169,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:24 UTC 2023,22,155153,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:25 UTC 2023,22,155096,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:27 UTC 2023,22,155066,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:28 UTC 2023,22,155067,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:30 UTC 2023,22,155083,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:31 UTC 2023,22,155071,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:32 UTC 2023,22,155075,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:34 UTC 2023,22,155067,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:35 UTC 2023,22,155103,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:37 UTC 2023,22,155103,4.18 MB (102.09 KB is purgeable),1651200
Wed Nov 22 21:41:38 UTC 2023,22,155091,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:39 UTC 2023,22,155099,4.18 MB (102.09 KB is purgeable),1363200
Wed Nov 22 21:41:41 UTC 2023,22,155115,4.18 MB (102.09 KB is purgeable),1651200
Wed Nov 22 21:41:42 UTC 2023,22,155083,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:43 UTC 2023,22,155083,4.18 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:41:45 UTC 2023,22,155103,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:46 UTC 2023,22,155083,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:47 UTC 2023,22,155083,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:49 UTC 2023,22,155095,4.18 MB (102.09 KB is purgeable),1651200
Wed Nov 22 21:41:50 UTC 2023,22,154803,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:51 UTC 2023,22,154799,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:53 UTC 2023,22,154823,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:54 UTC 2023,22,154799,4.18 MB (102.09 KB is purgeable),1651200
Wed Nov 22 21:41:56 UTC 2023,22,154792,4.18 MB (102.09 KB is purgeable),1651200
Wed Nov 22 21:41:57 UTC 2023,22,154792,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:41:58 UTC 2023,22,154796,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:00 UTC 2023,22,154808,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:01 UTC 2023,22,154796,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:02 UTC 2023,22,154804,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:04 UTC 2023,22,154820,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:05 UTC 2023,22,154804,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:06 UTC 2023,22,154772,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:08 UTC 2023,22,154788,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:09 UTC 2023,22,154776,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:11 UTC 2023,22,154872,4.18 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:42:12 UTC 2023,22,154892,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:13 UTC 2023,22,154924,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:15 UTC 2023,22,154924,4.18 MB (102.09 KB is purgeable),1516800
Wed Nov 22 21:42:16 UTC 2023,22,154936,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:17 UTC 2023,22,154924,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:19 UTC 2023,22,154924,4.18 MB (102.09 KB is purgeable),1804800
Wed Nov 22 21:42:20 UTC 2023,22,154924,4.18 MB (102.09 KB is purgeable),1804800
