datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 08:07:42 UTC 2023,34,157332,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:44 UTC 2023,34,157344,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:45 UTC 2023,34,157332,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:46 UTC 2023,34,157332,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:48 UTC 2023,34,157348,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:49 UTC 2023,34,157336,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:51 UTC 2023,34,157348,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:52 UTC 2023,34,157328,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:54 UTC 2023,34,157332,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:55 UTC 2023,34,156864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:56 UTC 2023,34,156800,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:58 UTC 2023,34,156816,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:07:59 UTC 2023,34,156800,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:08:00 UTC 2023,34,156792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:02 UTC 2023,34,155661,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:03 UTC 2023,34,155637,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:05 UTC 2023,34,155603,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:06 UTC 2023,34,155441,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:07 UTC 2023,34,155421,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:09 UTC 2023,34,155441,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:10 UTC 2023,34,155353,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:12 UTC 2023,34,155413,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:08:13 UTC 2023,34,155793,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:15 UTC 2023,34,155381,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:16 UTC 2023,34,155397,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:17 UTC 2023,34,155385,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:19 UTC 2023,34,155381,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:20 UTC 2023,34,155405,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:21 UTC 2023,34,155385,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:23 UTC 2023,34,155401,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:24 UTC 2023,34,155381,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:26 UTC 2023,34,155385,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:27 UTC 2023,34,155397,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:28 UTC 2023,34,155385,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:30 UTC 2023,34,155397,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:31 UTC 2023,34,155385,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:33 UTC 2023,34,155393,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:34 UTC 2023,34,155393,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:35 UTC 2023,34,155369,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 08:08:37 UTC 2023,34,155393,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:38 UTC 2023,34,155337,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:40 UTC 2023,34,155341,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:41 UTC 2023,34,155353,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:43 UTC 2023,34,155345,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:44 UTC 2023,34,155353,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:45 UTC 2023,34,155345,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:47 UTC 2023,34,155337,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:48 UTC 2023,34,155345,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:50 UTC 2023,34,155337,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:51 UTC 2023,34,155357,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:52 UTC 2023,34,155337,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:54 UTC 2023,34,155357,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 08:08:55 UTC 2023,34,155349,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:57 UTC 2023,34,155357,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:58 UTC 2023,34,155357,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:08:59 UTC 2023,34,155349,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:01 UTC 2023,34,155341,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:02 UTC 2023,34,155474,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:03 UTC 2023,34,155442,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:05 UTC 2023,34,155482,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:06 UTC 2023,34,155498,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:08 UTC 2023,34,155498,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:09 UTC 2023,34,155514,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:10 UTC 2023,34,155502,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:12 UTC 2023,33,155522,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:09:13 UTC 2023,33,155510,4.16 MB (111.86 KB is purgeable),1804800
