datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 08:13:01 UTC 2023,55,155447,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:02 UTC 2023,55,155361,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:04 UTC 2023,55,155439,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:05 UTC 2023,55,155439,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:06 UTC 2023,55,155667,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:08 UTC 2023,55,155681,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:09 UTC 2023,55,155680,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:10 UTC 2023,55,155501,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:13:12 UTC 2023,55,155613,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:13 UTC 2023,55,155657,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:15 UTC 2023,55,155613,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:16 UTC 2023,55,155641,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 08:13:18 UTC 2023,55,155891,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:19 UTC 2023,55,155639,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:20 UTC 2023,55,155667,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:22 UTC 2023,55,155655,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:23 UTC 2023,55,155649,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:24 UTC 2023,55,155677,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:26 UTC 2023,55,155665,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:27 UTC 2023,55,155667,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:29 UTC 2023,55,155691,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:30 UTC 2023,55,155675,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:31 UTC 2023,55,155693,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:13:33 UTC 2023,55,155681,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:34 UTC 2023,55,155673,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:35 UTC 2023,55,155689,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:37 UTC 2023,55,155864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:38 UTC 2023,55,155772,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:39 UTC 2023,55,155848,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:41 UTC 2023,55,155854,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:42 UTC 2023,55,155742,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:44 UTC 2023,55,155832,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:45 UTC 2023,55,155816,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:46 UTC 2023,55,155802,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:48 UTC 2023,55,155822,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:49 UTC 2023,55,155842,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:50 UTC 2023,55,155806,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:52 UTC 2023,55,155842,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:53 UTC 2023,55,155844,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:55 UTC 2023,55,155824,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:56 UTC 2023,55,156735,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:57 UTC 2023,55,156697,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:13:59 UTC 2023,55,155955,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:00 UTC 2023,55,155987,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:01 UTC 2023,55,155999,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:03 UTC 2023,55,156118,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:04 UTC 2023,55,156157,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:05 UTC 2023,55,156190,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:07 UTC 2023,55,156150,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:08 UTC 2023,55,156145,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:10 UTC 2023,55,156226,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:11 UTC 2023,55,156202,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:12 UTC 2023,55,156325,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:14 UTC 2023,55,156358,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:15 UTC 2023,55,156198,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:16 UTC 2023,55,156202,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:18 UTC 2023,55,156214,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:19 UTC 2023,55,156210,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:20 UTC 2023,55,156230,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:22 UTC 2023,55,156224,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:23 UTC 2023,55,156228,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:24 UTC 2023,55,156248,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:26 UTC 2023,55,156239,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:27 UTC 2023,55,156236,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:29 UTC 2023,55,156268,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:30 UTC 2023,55,156240,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:31 UTC 2023,55,156240,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:33 UTC 2023,55,156248,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:34 UTC 2023,55,156251,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:35 UTC 2023,55,156276,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:37 UTC 2023,55,156260,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:38 UTC 2023,55,156199,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:40 UTC 2023,55,156276,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:41 UTC 2023,55,156264,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:42 UTC 2023,55,156154,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:44 UTC 2023,55,156254,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:45 UTC 2023,34,156234,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:46 UTC 2023,34,156173,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:48 UTC 2023,34,156370,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:49 UTC 2023,34,156352,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:50 UTC 2023,34,156192,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:52 UTC 2023,34,156254,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:53 UTC 2023,34,156258,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:14:55 UTC 2023,34,156215,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:56 UTC 2023,34,156263,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:57 UTC 2023,34,156288,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:14:59 UTC 2023,34,156228,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:00 UTC 2023,34,156272,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:01 UTC 2023,34,156296,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:03 UTC 2023,34,156227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:04 UTC 2023,34,156284,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:06 UTC 2023,34,156304,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:07 UTC 2023,34,156268,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:08 UTC 2023,34,156309,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 08:15:10 UTC 2023,34,156342,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:11 UTC 2023,34,156418,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:13 UTC 2023,34,156446,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:14 UTC 2023,34,156430,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:15:15 UTC 2023,34,156338,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:17 UTC 2023,34,156384,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:18 UTC 2023,34,156348,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:19 UTC 2023,34,156386,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:21 UTC 2023,34,156366,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:22 UTC 2023,34,156294,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:24 UTC 2023,34,156386,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:25 UTC 2023,34,156374,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:26 UTC 2023,34,156298,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:28 UTC 2023,34,156372,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:29 UTC 2023,34,156388,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:31 UTC 2023,34,156343,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:32 UTC 2023,34,156391,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:33 UTC 2023,34,156399,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:35 UTC 2023,34,156352,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:36 UTC 2023,34,156408,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:37 UTC 2023,34,156419,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:39 UTC 2023,34,156356,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:40 UTC 2023,34,156428,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:42 UTC 2023,34,156452,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:43 UTC 2023,34,156295,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:44 UTC 2023,34,156383,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:46 UTC 2023,34,156403,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:47 UTC 2023,34,156328,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:48 UTC 2023,34,156495,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:50 UTC 2023,34,156524,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:51 UTC 2023,34,156393,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:53 UTC 2023,34,156410,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:54 UTC 2023,34,156394,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:55 UTC 2023,34,156394,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:57 UTC 2023,34,156428,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:58 UTC 2023,34,156408,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:15:59 UTC 2023,34,156404,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:16:01 UTC 2023,34,156424,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:02 UTC 2023,34,156417,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:03 UTC 2023,34,156414,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:05 UTC 2023,34,156448,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:06 UTC 2023,34,156367,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:08 UTC 2023,34,156432,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:09 UTC 2023,34,156460,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:10 UTC 2023,34,156394,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:12 UTC 2023,34,156593,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:13 UTC 2023,34,156580,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:14 UTC 2023,34,156448,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:16 UTC 2023,34,156519,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:16:17 UTC 2023,34,156504,4.16 MB (111.86 KB is purgeable),1804800
