datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:42:51 UTC 2023,29,165016,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:42:53 UTC 2023,29,164976,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:42:54 UTC 2023,29,164952,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:42:56 UTC 2023,29,164976,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:42:57 UTC 2023,29,164952,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:42:59 UTC 2023,29,164996,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:43:00 UTC 2023,29,164972,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:02 UTC 2023,29,165195,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:03 UTC 2023,29,165199,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:04 UTC 2023,29,165174,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:06 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:07 UTC 2023,29,164990,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:09 UTC 2023,29,165002,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:10 UTC 2023,29,164990,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:11 UTC 2023,29,165258,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:43:13 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:43:14 UTC 2023,29,164986,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:16 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:17 UTC 2023,29,164986,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:43:18 UTC 2023,29,164990,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:20 UTC 2023,29,165054,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:21 UTC 2023,29,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:23 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:24 UTC 2023,29,165026,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:25 UTC 2023,29,165010,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:43:27 UTC 2023,29,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:28 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:43:29 UTC 2023,29,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:31 UTC 2023,29,165034,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:43:32 UTC 2023,29,165022,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:43:34 UTC 2023,29,164998,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:35 UTC 2023,29,165022,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:36 UTC 2023,29,165002,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:38 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:43:39 UTC 2023,29,164990,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:40 UTC 2023,29,164994,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:42 UTC 2023,29,165002,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:43:43 UTC 2023,29,164994,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:43:45 UTC 2023,29,164986,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:43:46 UTC 2023,29,164998,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:47 UTC 2023,29,164990,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:49 UTC 2023,29,164990,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:50 UTC 2023,29,164966,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:52 UTC 2023,29,164978,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:53 UTC 2023,29,164986,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:54 UTC 2023,29,164982,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:43:56 UTC 2023,29,164982,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:43:57 UTC 2023,29,164966,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:43:59 UTC 2023,29,164958,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:44:00 UTC 2023,29,164982,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:01 UTC 2023,29,164982,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:44:03 UTC 2023,29,165062,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:44:04 UTC 2023,29,165034,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:06 UTC 2023,29,164994,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:44:07 UTC 2023,29,165002,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:08 UTC 2023,29,164998,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:44:10 UTC 2023,29,164986,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:44:11 UTC 2023,29,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:12 UTC 2023,29,164986,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:44:14 UTC 2023,29,165018,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:15 UTC 2023,29,164990,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:17 UTC 2023,29,164998,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:18 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:44:19 UTC 2023,29,165126,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:21 UTC 2023,29,165026,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:22 UTC 2023,29,165022,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:24 UTC 2023,29,165010,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:44:25 UTC 2023,29,165038,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:44:26 UTC 2023,29,165014,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:28 UTC 2023,29,165038,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:29 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:31 UTC 2023,29,165026,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:44:32 UTC 2023,29,165050,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:33 UTC 2023,29,165014,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:44:35 UTC 2023,29,165018,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:44:36 UTC 2023,29,165014,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:44:38 UTC 2023,29,165002,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:39 UTC 2023,29,165030,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:40 UTC 2023,29,165010,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:44:42 UTC 2023,29,165142,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:44:43 UTC 2023,29,165150,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:44:45 UTC 2023,29,165142,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:46 UTC 2023,29,165018,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:47 UTC 2023,29,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:49 UTC 2023,29,164994,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:44:50 UTC 2023,29,165014,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:51 UTC 2023,29,164990,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:44:53 UTC 2023,29,165018,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:44:54 UTC 2023,29,164994,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:44:56 UTC 2023,29,164998,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:44:57 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:44:59 UTC 2023,29,164998,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:45:00 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:45:01 UTC 2023,29,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:03 UTC 2023,29,165046,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:04 UTC 2023,29,165042,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:06 UTC 2023,29,165002,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:07 UTC 2023,29,165022,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:45:08 UTC 2023,29,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:10 UTC 2023,29,164994,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:45:11 UTC 2023,29,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:12 UTC 2023,29,165002,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:45:14 UTC 2023,29,165026,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:45:15 UTC 2023,29,165002,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:45:17 UTC 2023,27,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:18 UTC 2023,27,165018,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:19 UTC 2023,27,165058,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:21 UTC 2023,27,165014,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:22 UTC 2023,27,165038,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:24 UTC 2023,27,165014,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:25 UTC 2023,27,165030,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:26 UTC 2023,27,165014,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:45:28 UTC 2023,27,165014,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:45:29 UTC 2023,27,165030,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:31 UTC 2023,27,165030,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:32 UTC 2023,27,165058,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:33 UTC 2023,27,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:35 UTC 2023,27,165014,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:36 UTC 2023,27,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:38 UTC 2023,27,165014,4.44 MB (400.88 KB is purgeable),902400
Fri Nov 24 19:45:39 UTC 2023,27,165022,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:45:40 UTC 2023,27,165014,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:45:42 UTC 2023,27,165138,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:43 UTC 2023,27,165158,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:45 UTC 2023,27,165138,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:45:46 UTC 2023,27,165030,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:45:47 UTC 2023,27,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:49 UTC 2023,27,165002,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:50 UTC 2023,27,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:52 UTC 2023,27,164998,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:45:53 UTC 2023,27,164994,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:54 UTC 2023,27,165002,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:56 UTC 2023,27,164994,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:57 UTC 2023,27,165022,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:45:58 UTC 2023,27,164998,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:46:00 UTC 2023,27,165006,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:46:01 UTC 2023,27,165022,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:46:03 UTC 2023,27,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:46:04 UTC 2023,27,165066,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:46:05 UTC 2023,27,165010,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:46:07 UTC 2023,27,165002,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:46:08 UTC 2023,27,165030,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 19:46:10 UTC 2023,27,165006,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:46:11 UTC 2023,27,165010,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:46:12 UTC 2023,27,165018,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:46:14 UTC 2023,27,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:46:15 UTC 2023,27,165018,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:46:17 UTC 2023,27,165010,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:46:18 UTC 2023,27,165002,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:46:19 UTC 2023,27,165142,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:46:21 UTC 2023,27,165022,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:46:22 UTC 2023,27,165046,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:46:24 UTC 2023,27,165022,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:46:25 UTC 2023,27,165030,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 19:46:26 UTC 2023,27,165042,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 19:46:28 UTC 2023,27,165034,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 19:46:29 UTC 2023,27,165034,4.44 MB (400.88 KB is purgeable),1516800
