datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:52:31 UTC 2023,27,163779,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:52:32 UTC 2023,27,163755,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:52:34 UTC 2023,27,163735,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:52:35 UTC 2023,27,163747,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:52:37 UTC 2023,27,163723,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:52:38 UTC 2023,27,163731,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:52:39 UTC 2023,27,163751,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:52:41 UTC 2023,27,164002,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:52:42 UTC 2023,27,164006,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:52:44 UTC 2023,27,163993,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:52:45 UTC 2023,27,163828,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:52:46 UTC 2023,27,163836,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:52:48 UTC 2023,27,163832,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:52:49 UTC 2023,27,163836,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:52:51 UTC 2023,27,164261,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:52:52 UTC 2023,27,164716,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:52:54 UTC 2023,27,163968,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:52:55 UTC 2023,27,163952,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:52:56 UTC 2023,27,163964,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:52:58 UTC 2023,27,163948,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:52:59 UTC 2023,27,163956,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:53:00 UTC 2023,27,163964,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:02 UTC 2023,27,163956,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:53:03 UTC 2023,27,163952,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:53:05 UTC 2023,27,163980,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:06 UTC 2023,27,163960,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:07 UTC 2023,27,163976,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:09 UTC 2023,27,163960,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:10 UTC 2023,27,163976,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:11 UTC 2023,27,163976,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:13 UTC 2023,27,163952,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:53:14 UTC 2023,27,163940,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:16 UTC 2023,27,163972,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:53:17 UTC 2023,27,163920,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:18 UTC 2023,27,163940,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:20 UTC 2023,27,163916,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:53:21 UTC 2023,27,163920,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:23 UTC 2023,27,163928,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:53:24 UTC 2023,27,163924,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:53:25 UTC 2023,27,163928,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:53:27 UTC 2023,27,163920,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:53:28 UTC 2023,27,163908,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:53:30 UTC 2023,27,163936,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:53:31 UTC 2023,27,163912,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:32 UTC 2023,27,163944,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:53:34 UTC 2023,27,163924,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:35 UTC 2023,27,163928,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:53:37 UTC 2023,27,163928,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 19:53:38 UTC 2023,27,163924,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:39 UTC 2023,27,163916,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:41 UTC 2023,27,163938,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:53:42 UTC 2023,27,163922,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:44 UTC 2023,27,164014,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:53:45 UTC 2023,27,163990,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:46 UTC 2023,27,163986,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:48 UTC 2023,27,164006,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:49 UTC 2023,27,164834,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:53:50 UTC 2023,27,164846,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:53:52 UTC 2023,27,164842,4.16 MB (111.86 KB is purgeable),1516800
