datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:32:57 UTC 2023,28,159694,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:32:58 UTC 2023,28,159638,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:33:00 UTC 2023,28,159650,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:01 UTC 2023,28,159634,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:33:03 UTC 2023,28,159650,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:04 UTC 2023,28,159634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:05 UTC 2023,28,159638,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:33:07 UTC 2023,28,158692,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:33:08 UTC 2023,28,158684,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:10 UTC 2023,28,158696,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:11 UTC 2023,28,158519,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:13 UTC 2023,28,158511,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:33:14 UTC 2023,28,158539,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:33:15 UTC 2023,28,158519,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:17 UTC 2023,28,158799,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:18 UTC 2023,28,158803,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:19 UTC 2023,28,158527,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:21 UTC 2023,28,158547,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:22 UTC 2023,28,158531,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:24 UTC 2023,28,158527,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:25 UTC 2023,28,158527,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:33:26 UTC 2023,28,158523,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:28 UTC 2023,28,158539,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:29 UTC 2023,28,158527,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:30 UTC 2023,28,158527,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:33:32 UTC 2023,28,158539,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:33:33 UTC 2023,28,158527,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:35 UTC 2023,28,158523,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:36 UTC 2023,28,158523,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:37 UTC 2023,28,158539,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:39 UTC 2023,28,158523,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:40 UTC 2023,28,158503,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:33:42 UTC 2023,28,158503,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:33:43 UTC 2023,28,158487,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:44 UTC 2023,28,158471,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:46 UTC 2023,28,158475,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:33:47 UTC 2023,28,158471,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:33:48 UTC 2023,28,158475,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:33:50 UTC 2023,28,158491,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:51 UTC 2023,28,158479,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:33:53 UTC 2023,28,158475,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:54 UTC 2023,28,158491,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:33:55 UTC 2023,28,158475,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:33:57 UTC 2023,28,158483,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:33:58 UTC 2023,28,158471,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:34:00 UTC 2023,28,158475,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:34:01 UTC 2023,28,158479,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:34:02 UTC 2023,28,158479,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:34:04 UTC 2023,28,158491,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:34:05 UTC 2023,28,158475,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:34:07 UTC 2023,28,158584,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:34:08 UTC 2023,28,158568,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:34:09 UTC 2023,28,158596,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:34:11 UTC 2023,28,158620,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:34:12 UTC 2023,28,158636,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:34:14 UTC 2023,28,158632,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:34:15 UTC 2023,28,158636,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:34:16 UTC 2023,28,158632,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:34:18 UTC 2023,28,158656,4.42 MB (383.86 KB is purgeable),1651200
