datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 18:06:28 UTC 2023,36,160200,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:30 UTC 2023,36,160216,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:31 UTC 2023,36,160204,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:33 UTC 2023,36,160220,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:34 UTC 2023,36,160200,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:36 UTC 2023,36,160220,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:37 UTC 2023,36,160204,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:39 UTC 2023,32,160196,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:40 UTC 2023,32,160204,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:42 UTC 2023,32,158938,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:43 UTC 2023,32,159127,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:45 UTC 2023,33,159108,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:46 UTC 2023,33,159048,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:48 UTC 2023,33,159010,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:49 UTC 2023,33,159015,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:51 UTC 2023,33,158873,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:52 UTC 2023,33,159163,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:54 UTC 2023,36,158863,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:55 UTC 2023,36,158891,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:57 UTC 2023,36,158875,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:06:58 UTC 2023,36,158891,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:00 UTC 2023,32,158872,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:01 UTC 2023,32,158890,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:03 UTC 2023,32,158871,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:04 UTC 2023,32,158891,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:06 UTC 2023,32,158875,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:07 UTC 2023,32,158891,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:09 UTC 2023,32,158876,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:10 UTC 2023,32,158891,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:12 UTC 2023,32,158876,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 18:07:13 UTC 2023,32,158895,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:15 UTC 2023,32,158859,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:16 UTC 2023,34,158879,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:18 UTC 2023,34,158859,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:19 UTC 2023,34,158867,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:21 UTC 2023,34,158839,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:22 UTC 2023,34,158859,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:24 UTC 2023,34,158840,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:25 UTC 2023,33,158859,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:26 UTC 2023,33,158839,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:28 UTC 2023,33,158859,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:29 UTC 2023,33,158839,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:31 UTC 2023,33,158863,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:32 UTC 2023,33,158840,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:34 UTC 2023,33,158876,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:35 UTC 2023,33,158851,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:37 UTC 2023,33,158855,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:38 UTC 2023,33,158839,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:40 UTC 2023,31,158839,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:41 UTC 2023,31,158839,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:43 UTC 2023,31,158923,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:07:44 UTC 2023,31,158937,26.55 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
