datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 18:12:59 UTC 2023,81,189583,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:00 UTC 2023,81,189150,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:02 UTC 2023,81,189468,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:03 UTC 2023,81,189522,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:05 UTC 2023,81,189463,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:06 UTC 2023,81,189502,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:08 UTC 2023,40,189637,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:09 UTC 2023,40,189647,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:10 UTC 2023,40,189715,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:12 UTC 2023,40,189651,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:13 UTC 2023,40,189749,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:15 UTC 2023,40,189777,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:16 UTC 2023,40,189617,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:18 UTC 2023,40,189709,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:19 UTC 2023,40,189721,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:21 UTC 2023,40,189709,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:22 UTC 2023,40,189763,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:24 UTC 2023,40,189627,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:25 UTC 2023,40,189949,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:27 UTC 2023,40,189977,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:28 UTC 2023,40,189779,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:30 UTC 2023,40,189863,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:31 UTC 2023,40,189979,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:33 UTC 2023,40,189779,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:34 UTC 2023,40,190127,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:35 UTC 2023,40,190243,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:37 UTC 2023,40,189965,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:38 UTC 2023,40,190054,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:40 UTC 2023,40,189940,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:41 UTC 2023,40,190078,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:43 UTC 2023,40,190086,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:44 UTC 2023,40,189987,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:46 UTC 2023,40,190057,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:47 UTC 2023,40,190125,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:49 UTC 2023,40,189967,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:50 UTC 2023,40,190095,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:52 UTC 2023,40,190073,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:53 UTC 2023,40,190065,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:54 UTC 2023,40,190057,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:56 UTC 2023,40,190019,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:57 UTC 2023,40,190039,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:13:59 UTC 2023,40,190062,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:00 UTC 2023,40,189981,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:02 UTC 2023,40,190029,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:03 UTC 2023,40,190067,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:05 UTC 2023,40,190069,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:06 UTC 2023,40,190045,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:08 UTC 2023,40,190053,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:09 UTC 2023,40,190076,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:11 UTC 2023,40,190063,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:12 UTC 2023,40,190080,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:14 UTC 2023,40,190063,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:15 UTC 2023,40,190081,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:17 UTC 2023,40,190063,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:18 UTC 2023,40,190093,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:20 UTC 2023,40,190064,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:21 UTC 2023,40,190073,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:23 UTC 2023,40,190071,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:24 UTC 2023,40,190146,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:25 UTC 2023,40,190136,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:27 UTC 2023,40,190210,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:28 UTC 2023,40,190126,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:30 UTC 2023,40,190156,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:31 UTC 2023,40,190258,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:33 UTC 2023,40,190143,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:34 UTC 2023,40,190145,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:36 UTC 2023,40,190069,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:37 UTC 2023,40,190154,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:39 UTC 2023,40,190118,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:40 UTC 2023,40,190108,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:42 UTC 2023,40,190096,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:43 UTC 2023,40,190133,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:45 UTC 2023,40,190096,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:46 UTC 2023,40,190140,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:48 UTC 2023,40,190110,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:49 UTC 2023,40,190138,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:51 UTC 2023,40,190098,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:52 UTC 2023,40,190103,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:54 UTC 2023,40,190084,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:55 UTC 2023,40,190122,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:57 UTC 2023,40,190068,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:14:58 UTC 2023,40,190134,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:00 UTC 2023,40,190099,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:01 UTC 2023,40,190090,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),864000
Sun Nov 26 18:15:02 UTC 2023,40,190088,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:04 UTC 2023,40,190052,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:05 UTC 2023,40,190205,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:07 UTC 2023,40,190214,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:08 UTC 2023,40,190068,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:10 UTC 2023,40,190750,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:11 UTC 2023,40,190562,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:13 UTC 2023,40,190074,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:14 UTC 2023,40,190106,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:16 UTC 2023,40,189953,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:17 UTC 2023,40,190098,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:19 UTC 2023,40,190073,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:20 UTC 2023,40,190096,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:22 UTC 2023,40,190146,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:23 UTC 2023,40,190168,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:25 UTC 2023,40,190106,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:26 UTC 2023,40,190122,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:28 UTC 2023,40,190162,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:29 UTC 2023,40,190126,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:31 UTC 2023,40,190234,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:32 UTC 2023,40,190157,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:34 UTC 2023,40,190158,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:35 UTC 2023,40,190136,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:36 UTC 2023,40,190105,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:38 UTC 2023,40,190122,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:39 UTC 2023,40,190142,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:41 UTC 2023,40,190106,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:42 UTC 2023,40,190147,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:44 UTC 2023,40,190132,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:45 UTC 2023,40,190110,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:47 UTC 2023,40,190070,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:48 UTC 2023,40,190098,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:50 UTC 2023,40,190094,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:51 UTC 2023,40,190096,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:52 UTC 2023,40,190082,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:54 UTC 2023,40,190122,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:55 UTC 2023,40,190205,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:57 UTC 2023,40,190110,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:15:58 UTC 2023,40,190141,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:00 UTC 2023,40,190129,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:01 UTC 2023,40,190111,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:03 UTC 2023,40,190108,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:04 UTC 2023,40,190120,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:06 UTC 2023,40,190273,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:07 UTC 2023,40,190281,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:09 UTC 2023,40,190112,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:10 UTC 2023,40,190127,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:12 UTC 2023,40,190128,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:13 UTC 2023,40,190107,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:15 UTC 2023,40,190105,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:16 UTC 2023,40,189981,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:17 UTC 2023,40,190123,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:19 UTC 2023,40,190112,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:21 UTC 2023,40,190159,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:22 UTC 2023,40,190129,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:23 UTC 2023,40,190176,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:25 UTC 2023,40,190149,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 18:16:26 UTC 2023,40,190189,26.55 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
