datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 18:04:17 UTC 2023,38,150096,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:18 UTC 2023,38,150096,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:20 UTC 2023,38,150084,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:21 UTC 2023,38,150078,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:23 UTC 2023,38,150100,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:24 UTC 2023,38,150077,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:26 UTC 2023,38,150100,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:27 UTC 2023,38,150084,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:29 UTC 2023,38,149181,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:30 UTC 2023,38,149169,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:32 UTC 2023,38,149161,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:33 UTC 2023,38,149707,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:35 UTC 2023,38,149727,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:36 UTC 2023,38,149707,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:38 UTC 2023,38,149727,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:39 UTC 2023,38,149991,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:41 UTC 2023,38,149739,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:42 UTC 2023,38,149723,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:44 UTC 2023,38,149739,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:45 UTC 2023,38,149716,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:46 UTC 2023,38,149715,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:48 UTC 2023,38,149731,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:49 UTC 2023,38,149707,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:51 UTC 2023,38,149727,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),864000
Sun Nov 26 18:04:52 UTC 2023,38,149707,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:54 UTC 2023,38,149731,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:55 UTC 2023,38,149707,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:57 UTC 2023,38,149731,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:04:58 UTC 2023,38,149715,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:00 UTC 2023,38,149731,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:01 UTC 2023,38,149684,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:03 UTC 2023,38,149707,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:04 UTC 2023,38,149679,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:06 UTC 2023,38,149671,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),902400
Sun Nov 26 18:05:07 UTC 2023,38,149651,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:09 UTC 2023,38,149679,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:10 UTC 2023,38,149655,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:12 UTC 2023,38,149675,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:13 UTC 2023,38,149651,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:15 UTC 2023,38,149675,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:16 UTC 2023,38,149651,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:18 UTC 2023,38,149655,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:19 UTC 2023,38,149651,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:21 UTC 2023,38,149659,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:22 UTC 2023,38,149687,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:23 UTC 2023,38,149671,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:25 UTC 2023,38,149679,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:26 UTC 2023,38,149662,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:28 UTC 2023,38,149683,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:05:29 UTC 2023,38,149756,26.55 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
