datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 22:02:24 UTC 2023,5.8,174241,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:26 UTC 2023,5.8,174213,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:27 UTC 2023,5.8,174217,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:29 UTC 2023,5.8,174209,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:30 UTC 2023,5.8,174200,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:32 UTC 2023,5.8,174148,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:33 UTC 2023,5.8,174175,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:35 UTC 2023,5.8,174158,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:36 UTC 2023,5.8,174175,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:38 UTC 2023,5.8,174166,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:39 UTC 2023,5.8,174183,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:41 UTC 2023,5.8,174159,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:42 UTC 2023,5.8,174168,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:44 UTC 2023,5.8,174155,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:45 UTC 2023,5.8,174159,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:46 UTC 2023,5.8,174183,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:48 UTC 2023,5.8,174167,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:49 UTC 2023,5.8,174200,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:51 UTC 2023,5.8,174167,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:52 UTC 2023,5.8,174191,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:54 UTC 2023,5.8,174179,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:55 UTC 2023,5.8,174187,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:57 UTC 2023,5.8,174175,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:58 UTC 2023,5.8,174171,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:02:59 UTC 2023,5.8,174241,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:01 UTC 2023,5.8,174206,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:02 UTC 2023,5.8,174246,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:04 UTC 2023,5.8,174198,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:05 UTC 2023,5.8,174206,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:07 UTC 2023,5.8,174186,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:08 UTC 2023,5.8,174218,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:10 UTC 2023,42,174198,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:11 UTC 2023,42,174198,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:12 UTC 2023,42,174222,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:14 UTC 2023,42,174202,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:15 UTC 2023,42,174214,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:17 UTC 2023,42,174194,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:18 UTC 2023,42,174226,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:20 UTC 2023,42,174197,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:21 UTC 2023,42,174218,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:23 UTC 2023,42,174198,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:24 UTC 2023,42,174218,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:26 UTC 2023,42,174197,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:27 UTC 2023,42,174198,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:28 UTC 2023,42,174218,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:30 UTC 2023,42,174210,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:31 UTC 2023,42,174218,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:33 UTC 2023,42,174897,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:34 UTC 2023,42,174916,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:36 UTC 2023,42,174149,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:37 UTC 2023,42,174169,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:39 UTC 2023,42,174149,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:40 UTC 2023,42,174297,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:42 UTC 2023,42,174277,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:43 UTC 2023,42,174165,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:45 UTC 2023,42,174145,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:46 UTC 2023,42,174125,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:48 UTC 2023,42,174126,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:49 UTC 2023,42,174125,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:51 UTC 2023,42,174125,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:52 UTC 2023,42,174130,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:54 UTC 2023,42,174137,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:55 UTC 2023,42,174141,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:57 UTC 2023,42,174161,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:58 UTC 2023,42,174141,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:03:59 UTC 2023,42,174193,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:01 UTC 2023,42,174149,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:02 UTC 2023,42,174169,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:04 UTC 2023,42,174150,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:05 UTC 2023,42,174157,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:07 UTC 2023,42,174129,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:08 UTC 2023,42,174141,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:10 UTC 2023,42,174125,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1651200
Sun Nov 26 22:04:11 UTC 2023,42,174113,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:13 UTC 2023,42,174141,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1363200
Sun Nov 26 22:04:14 UTC 2023,42,174129,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:15 UTC 2023,42,174153,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:17 UTC 2023,42,174125,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:18 UTC 2023,42,174145,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:20 UTC 2023,42,174129,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:21 UTC 2023,42,174137,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:23 UTC 2023,42,174158,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:24 UTC 2023,42,174133,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:26 UTC 2023,42,174153,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:27 UTC 2023,42,174141,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:28 UTC 2023,42,174156,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:30 UTC 2023,42,174153,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:31 UTC 2023,42,174169,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:33 UTC 2023,42,174141,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:34 UTC 2023,42,174169,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:36 UTC 2023,42,174149,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:37 UTC 2023,42,174153,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:39 UTC 2023,42,174161,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:40 UTC 2023,42,174149,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:41 UTC 2023,42,174173,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:43 UTC 2023,42,174137,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:44 UTC 2023,42,174157,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:46 UTC 2023,42,174161,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:47 UTC 2023,42,174161,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:49 UTC 2023,42,174145,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:50 UTC 2023,42,174165,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:52 UTC 2023,42,174149,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:53 UTC 2023,42,174165,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:55 UTC 2023,42,174149,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:56 UTC 2023,42,174129,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:58 UTC 2023,42,174161,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:04:59 UTC 2023,42,174149,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:05:00 UTC 2023,42,174177,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:05:02 UTC 2023,42,174152,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:05:03 UTC 2023,42,174153,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1651200
Sun Nov 26 22:05:05 UTC 2023,42,174117,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
Sun Nov 26 22:05:06 UTC 2023,42,174153,55.39 KB (0.00 bytes is purgeable),4.59 MB (551.29 KB is purgeable),1804800
