datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 22:14:55 UTC 2023,28,185756,54.74 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),576000
Sun Nov 26 22:14:56 UTC 2023,28,185889,54.74 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),576000
Sun Nov 26 22:14:58 UTC 2023,28,185817,54.74 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),576000
Sun Nov 26 22:14:59 UTC 2023,28,185849,54.74 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),576000
Sun Nov 26 22:15:01 UTC 2023,28,185826,54.74 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:15:02 UTC 2023,28,185849,54.74 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),576000
Sun Nov 26 22:15:04 UTC 2023,28,185793,54.74 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),576000
Sun Nov 26 22:15:05 UTC 2023,28,185801,54.74 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:07 UTC 2023,28,185785,54.74 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1516800
Sun Nov 26 22:15:08 UTC 2023,28,182698,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1516800
Sun Nov 26 22:15:10 UTC 2023,28,174801,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:11 UTC 2023,28,174688,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:13 UTC 2023,28,172892,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:15 UTC 2023,28,173072,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:16 UTC 2023,28,173075,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:18 UTC 2023,28,172775,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:19 UTC 2023,28,173079,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:21 UTC 2023,28,173063,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:22 UTC 2023,28,172779,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:24 UTC 2023,28,172895,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:25 UTC 2023,28,172889,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:26 UTC 2023,28,172762,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:28 UTC 2023,28,172759,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:29 UTC 2023,28,172784,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:31 UTC 2023,28,172807,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:32 UTC 2023,28,172830,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:34 UTC 2023,28,172759,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:35 UTC 2023,28,172783,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:37 UTC 2023,28,172759,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:38 UTC 2023,28,172780,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:40 UTC 2023,28,172759,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:41 UTC 2023,28,172763,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:42 UTC 2023,28,172783,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:44 UTC 2023,28,172771,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:45 UTC 2023,28,172755,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:47 UTC 2023,28,172743,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:48 UTC 2023,28,172763,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1651200
Sun Nov 26 22:15:50 UTC 2023,28,172735,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1516800
Sun Nov 26 22:15:51 UTC 2023,28,172735,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:53 UTC 2023,28,172715,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:54 UTC 2023,28,172723,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:55 UTC 2023,28,172747,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:57 UTC 2023,28,172723,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:15:58 UTC 2023,28,172735,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:00 UTC 2023,28,172719,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:01 UTC 2023,28,172738,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:03 UTC 2023,28,172719,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:04 UTC 2023,28,172739,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:06 UTC 2023,28,172727,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:07 UTC 2023,28,172727,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:09 UTC 2023,28,172705,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:10 UTC 2023,28,172740,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:12 UTC 2023,28,172750,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:13 UTC 2023,28,172818,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
Sun Nov 26 22:16:15 UTC 2023,28,172790,54.74 KB (0.00 bytes is purgeable),4.60 MB (568.31 KB is purgeable),1804800
