datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 16:35:42 UTC 2023,28,155955,4.41 MB (366.84 KB is purgeable),1651200
Thu Nov 23 16:35:45 UTC 2023,28,155867,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:35:47 UTC 2023,28,155837,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:35:49 UTC 2023,28,155845,4.41 MB (366.84 KB is purgeable),1516800
Thu Nov 23 16:35:51 UTC 2023,28,155826,4.41 MB (366.84 KB is purgeable),1516800
Thu Nov 23 16:35:54 UTC 2023,28,155833,4.41 MB (366.84 KB is purgeable),1363200
Thu Nov 23 16:35:56 UTC 2023,28,155826,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:35:58 UTC 2023,28,155846,4.41 MB (366.84 KB is purgeable),1516800
Thu Nov 23 16:36:00 UTC 2023,28,155830,4.41 MB (366.84 KB is purgeable),1651200
Thu Nov 23 16:36:02 UTC 2023,28,155825,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:36:04 UTC 2023,28,155830,4.41 MB (366.84 KB is purgeable),1363200
Thu Nov 23 16:36:06 UTC 2023,28,155825,4.41 MB (366.84 KB is purgeable),1363200
Thu Nov 23 16:36:09 UTC 2023,28,155822,4.41 MB (366.84 KB is purgeable),1651200
Thu Nov 23 16:36:11 UTC 2023,28,155818,4.41 MB (366.84 KB is purgeable),1516800
Thu Nov 23 16:36:13 UTC 2023,28,155798,4.41 MB (366.84 KB is purgeable),1651200
Thu Nov 23 16:36:15 UTC 2023,28,155813,4.41 MB (366.84 KB is purgeable),1651200
Thu Nov 23 16:36:18 UTC 2023,28,155798,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:36:20 UTC 2023,28,155805,4.41 MB (366.84 KB is purgeable),1516800
Thu Nov 23 16:36:22 UTC 2023,28,155810,4.41 MB (366.84 KB is purgeable),1516800
Thu Nov 23 16:36:24 UTC 2023,28,155793,4.41 MB (366.84 KB is purgeable),1363200
Thu Nov 23 16:36:26 UTC 2023,28,155798,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:36:28 UTC 2023,28,155891,4.41 MB (366.84 KB is purgeable),1516800
Thu Nov 23 16:36:30 UTC 2023,28,155887,4.41 MB (366.84 KB is purgeable),1516800
Thu Nov 23 16:36:33 UTC 2023,28,155878,4.41 MB (366.84 KB is purgeable),1516800
Thu Nov 23 16:36:35 UTC 2023,28,155915,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:36:37 UTC 2023,28,155906,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:36:39 UTC 2023,28,155939,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:36:41 UTC 2023,28,156014,4.41 MB (366.84 KB is purgeable),1651200
Thu Nov 23 16:36:44 UTC 2023,28,155982,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:36:46 UTC 2023,28,155955,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:36:48 UTC 2023,28,155955,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 16:36:50 UTC 2023,28,155951,4.41 MB (366.84 KB is purgeable),1651200
