datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 16:14:42 UTC 2023,63,151149,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:43 UTC 2023,63,151133,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:44 UTC 2023,63,151129,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:46 UTC 2023,63,151132,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:47 UTC 2023,63,151128,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:49 UTC 2023,63,151153,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:50 UTC 2023,63,151128,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:51 UTC 2023,30,151145,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:53 UTC 2023,30,151128,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:54 UTC 2023,30,151064,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:56 UTC 2023,30,151080,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:57 UTC 2023,30,151064,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:14:58 UTC 2023,30,151063,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:00 UTC 2023,30,151065,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:01 UTC 2023,30,151064,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:02 UTC 2023,30,151316,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 16:15:04 UTC 2023,30,151286,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:05 UTC 2023,30,151291,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:07 UTC 2023,30,151125,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 16:15:08 UTC 2023,30,151169,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:10 UTC 2023,30,151137,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:11 UTC 2023,30,151122,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:12 UTC 2023,30,151505,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:14 UTC 2023,30,151142,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:15 UTC 2023,30,151126,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:16 UTC 2023,30,151126,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:18 UTC 2023,30,151141,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:19 UTC 2023,30,151149,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:20 UTC 2023,30,151154,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:22 UTC 2023,30,151149,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:23 UTC 2023,30,151150,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:25 UTC 2023,30,151166,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:26 UTC 2023,30,151150,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:27 UTC 2023,30,151149,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:29 UTC 2023,30,151166,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:30 UTC 2023,30,151150,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:31 UTC 2023,30,151162,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:33 UTC 2023,30,151174,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:34 UTC 2023,30,151138,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:36 UTC 2023,30,151158,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:37 UTC 2023,30,151138,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:38 UTC 2023,30,151122,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:39 UTC 2023,30,151117,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:41 UTC 2023,30,151129,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:42 UTC 2023,30,151122,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:44 UTC 2023,30,152065,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:45 UTC 2023,30,152045,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:46 UTC 2023,30,151142,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:48 UTC 2023,30,151154,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:49 UTC 2023,30,151142,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 16:15:50 UTC 2023,30,151138,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:52 UTC 2023,30,151162,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:53 UTC 2023,30,151138,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:55 UTC 2023,30,151166,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:56 UTC 2023,30,151150,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:57 UTC 2023,30,151154,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:15:59 UTC 2023,30,151158,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:00 UTC 2023,30,151141,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:01 UTC 2023,30,151108,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:03 UTC 2023,30,151172,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:04 UTC 2023,30,151208,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:06 UTC 2023,30,151195,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:07 UTC 2023,30,151212,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:08 UTC 2023,30,151272,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 16:16:10 UTC 2023,30,151223,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:11 UTC 2023,30,151220,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:12 UTC 2023,30,151216,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:14 UTC 2023,30,151212,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:15 UTC 2023,30,151191,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:16 UTC 2023,30,151195,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:18 UTC 2023,30,151208,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:19 UTC 2023,30,151195,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:21 UTC 2023,30,151208,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:22 UTC 2023,30,151200,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:23 UTC 2023,30,151195,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:25 UTC 2023,30,151215,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:26 UTC 2023,30,151196,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:28 UTC 2023,30,151200,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:29 UTC 2023,30,151212,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:30 UTC 2023,30,151199,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:32 UTC 2023,30,151207,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:33 UTC 2023,30,151243,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:34 UTC 2023,30,151203,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:36 UTC 2023,30,151228,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:37 UTC 2023,30,151203,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:38 UTC 2023,30,151188,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:40 UTC 2023,30,151195,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:41 UTC 2023,30,151187,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:42 UTC 2023,30,151316,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:44 UTC 2023,30,151343,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:45 UTC 2023,30,151319,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:47 UTC 2023,30,151203,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:48 UTC 2023,30,151184,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:49 UTC 2023,30,151195,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:51 UTC 2023,30,151207,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:52 UTC 2023,30,151195,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:54 UTC 2023,30,151192,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:55 UTC 2023,30,151216,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:56 UTC 2023,30,151191,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:58 UTC 2023,30,151207,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:16:59 UTC 2023,30,151191,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:01 UTC 2023,30,151192,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:02 UTC 2023,30,151220,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:03 UTC 2023,30,151251,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:05 UTC 2023,30,151260,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:06 UTC 2023,30,151208,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 16:17:07 UTC 2023,30,151311,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:09 UTC 2023,30,151336,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:10 UTC 2023,30,151224,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:12 UTC 2023,30,151231,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:13 UTC 2023,30,151243,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:14 UTC 2023,30,151231,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:16 UTC 2023,30,151224,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:17 UTC 2023,30,151251,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:18 UTC 2023,30,151227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:20 UTC 2023,30,151248,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:21 UTC 2023,30,151228,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:22 UTC 2023,30,151232,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:24 UTC 2023,30,151244,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:25 UTC 2023,30,151232,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:26 UTC 2023,30,151227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:28 UTC 2023,30,151247,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:29 UTC 2023,30,151227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:31 UTC 2023,30,151232,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:32 UTC 2023,30,151260,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:33 UTC 2023,30,151252,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:35 UTC 2023,30,151232,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:36 UTC 2023,30,151224,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:37 UTC 2023,30,151196,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:39 UTC 2023,30,151223,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:40 UTC 2023,30,151199,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:42 UTC 2023,30,151204,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:43 UTC 2023,30,151352,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 16:17:44 UTC 2023,30,151343,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:46 UTC 2023,30,151179,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:47 UTC 2023,30,151203,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:48 UTC 2023,30,151179,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:50 UTC 2023,30,151187,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:51 UTC 2023,30,151200,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:52 UTC 2023,30,151187,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:54 UTC 2023,30,151200,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:55 UTC 2023,30,151187,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:57 UTC 2023,30,151184,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:58 UTC 2023,30,151204,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:17:59 UTC 2023,30,151184,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:18:01 UTC 2023,30,151188,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 16:18:02 UTC 2023,30,151216,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:18:03 UTC 2023,30,151248,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:18:05 UTC 2023,30,151244,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:18:06 UTC 2023,30,151204,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:18:08 UTC 2023,30,151267,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:18:09 UTC 2023,30,151289,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:18:10 UTC 2023,30,151208,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:18:12 UTC 2023,30,151217,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 16:18:13 UTC 2023,30,151224,4.16 MB (111.86 KB is purgeable),1804800
