datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 19:34:38 UTC 2023,17,168201,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:40 UTC 2023,17,168213,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:41 UTC 2023,17,168201,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:43 UTC 2023,17,168216,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:44 UTC 2023,17,167060,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:45 UTC 2023,17,167060,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:47 UTC 2023,17,167045,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:48 UTC 2023,17,166879,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:50 UTC 2023,17,166940,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:51 UTC 2023,17,166911,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:53 UTC 2023,17,166919,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:54 UTC 2023,17,167162,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:55 UTC 2023,17,167154,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:57 UTC 2023,17,166923,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:34:58 UTC 2023,17,166903,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:00 UTC 2023,17,166919,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:01 UTC 2023,17,166903,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:03 UTC 2023,17,166915,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:04 UTC 2023,17,166898,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:05 UTC 2023,17,166895,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:07 UTC 2023,17,166886,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:08 UTC 2023,17,166887,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:10 UTC 2023,17,166907,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:11 UTC 2023,17,166887,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:13 UTC 2023,17,166899,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:14 UTC 2023,17,166890,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:15 UTC 2023,17,166891,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:17 UTC 2023,17,166895,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:18 UTC 2023,17,166879,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:20 UTC 2023,17,166863,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:21 UTC 2023,17,166858,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:23 UTC 2023,17,166863,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:24 UTC 2023,17,166859,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:26 UTC 2023,17,166847,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:27 UTC 2023,17,166859,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:28 UTC 2023,17,166839,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:30 UTC 2023,17,166883,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:31 UTC 2023,17,166851,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:33 UTC 2023,17,166879,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:34 UTC 2023,17,166852,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:36 UTC 2023,17,166883,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:37 UTC 2023,17,166855,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:39 UTC 2023,17,166867,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:40 UTC 2023,17,166851,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:41 UTC 2023,17,166847,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:43 UTC 2023,17,166871,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 19:35:44 UTC 2023,17,166857,27.32 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
