datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 19:27:53 UTC 2023,5.3,187396,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:27:54 UTC 2023,5.3,187315,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:27:55 UTC 2023,5.3,187324,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 19:27:57 UTC 2023,5.3,187303,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:27:58 UTC 2023,5.3,187290,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:00 UTC 2023,5.3,187326,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:01 UTC 2023,5.3,187302,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:03 UTC 2023,5.3,187320,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:04 UTC 2023,5.3,187300,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:05 UTC 2023,5.3,187300,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:07 UTC 2023,5.3,187296,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:08 UTC 2023,46,187308,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:10 UTC 2023,46,187268,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:11 UTC 2023,46,187248,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:12 UTC 2023,46,187264,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:14 UTC 2023,46,187253,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:15 UTC 2023,46,187244,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:17 UTC 2023,46,186920,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:18 UTC 2023,46,186892,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:19 UTC 2023,46,186932,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:21 UTC 2023,46,186775,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:22 UTC 2023,46,186779,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:24 UTC 2023,46,186795,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:25 UTC 2023,46,186771,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:27 UTC 2023,46,187059,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:28 UTC 2023,46,187043,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:29 UTC 2023,46,186779,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:31 UTC 2023,46,186799,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:32 UTC 2023,46,186783,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:34 UTC 2023,46,186799,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:35 UTC 2023,46,186784,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:36 UTC 2023,46,186776,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:38 UTC 2023,46,186787,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:39 UTC 2023,46,186775,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:41 UTC 2023,46,186799,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:42 UTC 2023,46,186783,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:44 UTC 2023,46,186799,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:45 UTC 2023,46,186779,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:46 UTC 2023,46,186783,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:48 UTC 2023,46,186791,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:49 UTC 2023,46,186767,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:51 UTC 2023,46,186786,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:52 UTC 2023,46,186770,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:54 UTC 2023,46,186767,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:55 UTC 2023,46,186747,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:56 UTC 2023,46,186742,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:58 UTC 2023,46,186770,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:28:59 UTC 2023,46,186743,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:01 UTC 2023,46,186763,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:02 UTC 2023,46,186739,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:03 UTC 2023,46,186766,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 19:29:05 UTC 2023,46,186743,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:06 UTC 2023,46,186743,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:08 UTC 2023,46,186764,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:09 UTC 2023,46,186743,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:11 UTC 2023,46,186762,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:12 UTC 2023,46,186747,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:13 UTC 2023,46,186743,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:15 UTC 2023,46,186771,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:16 UTC 2023,46,186751,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 19:29:18 UTC 2023,46,186762,27.69 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
