datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 19:53:40 UTC 2023,32,177069,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:41 UTC 2023,32,176870,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:43 UTC 2023,32,177226,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:44 UTC 2023,32,177535,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:45 UTC 2023,32,176895,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:47 UTC 2023,32,176998,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:48 UTC 2023,32,177298,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:50 UTC 2023,32,176452,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:51 UTC 2023,32,176590,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:53 UTC 2023,32,176582,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:54 UTC 2023,32,176554,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:55 UTC 2023,32,176573,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:57 UTC 2023,32,176681,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:53:58 UTC 2023,32,176746,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:00 UTC 2023,32,176773,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:01 UTC 2023,32,176738,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:03 UTC 2023,32,176778,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:04 UTC 2023,32,176780,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:05 UTC 2023,32,176771,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:07 UTC 2023,32,176794,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:08 UTC 2023,32,176806,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:10 UTC 2023,32,176676,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:11 UTC 2023,32,176752,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:13 UTC 2023,32,176732,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:14 UTC 2023,32,176768,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:16 UTC 2023,32,176744,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:17 UTC 2023,32,176772,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:18 UTC 2023,32,176967,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:20 UTC 2023,32,176950,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:21 UTC 2023,32,176826,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:23 UTC 2023,32,177011,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 19:54:24 UTC 2023,32,177052,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:26 UTC 2023,32,176828,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:27 UTC 2023,32,176940,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:28 UTC 2023,32,177228,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:30 UTC 2023,32,176853,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:31 UTC 2023,32,176946,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:33 UTC 2023,32,176938,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:34 UTC 2023,32,176929,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:36 UTC 2023,32,176944,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:37 UTC 2023,32,176938,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:39 UTC 2023,32,176952,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:40 UTC 2023,32,176954,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:41 UTC 2023,32,176933,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:43 UTC 2023,32,176958,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:44 UTC 2023,32,176970,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:46 UTC 2023,32,176909,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:47 UTC 2023,32,176988,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:48 UTC 2023,32,177008,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:50 UTC 2023,32,176920,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:51 UTC 2023,32,177003,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:53 UTC 2023,32,177000,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:54 UTC 2023,32,176968,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:56 UTC 2023,32,176952,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:57 UTC 2023,32,176960,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:54:59 UTC 2023,32,176956,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 19:55:00 UTC 2023,32,176959,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:02 UTC 2023,32,176951,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:03 UTC 2023,32,176970,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:04 UTC 2023,32,177000,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:06 UTC 2023,32,176931,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:07 UTC 2023,32,176992,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:09 UTC 2023,32,176976,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:10 UTC 2023,32,176958,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:12 UTC 2023,32,177018,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:13 UTC 2023,32,177014,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:14 UTC 2023,32,177038,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:16 UTC 2023,32,177058,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:17 UTC 2023,32,176964,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:55:19 UTC 2023,32,177028,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
