datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 11:16:28 UTC 2023,28,157419,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:30 UTC 2023,28,157428,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:31 UTC 2023,28,157419,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:33 UTC 2023,28,157416,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:34 UTC 2023,28,157451,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:36 UTC 2023,28,157424,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:37 UTC 2023,28,157460,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:38 UTC 2023,28,157440,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:40 UTC 2023,28,157436,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:41 UTC 2023,28,157416,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:43 UTC 2023,28,157440,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:44 UTC 2023,28,157532,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:46 UTC 2023,28,157549,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:47 UTC 2023,28,157560,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:48 UTC 2023,28,157576,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:50 UTC 2023,28,157573,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:51 UTC 2023,28,157573,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:53 UTC 2023,28,157577,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:54 UTC 2023,28,157609,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:16:56 UTC 2023,28,157585,4.42 MB (383.86 KB is purgeable),1804800
