datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 11:12:58 UTC 2023,21,161440,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:12:59 UTC 2023,21,161392,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:01 UTC 2023,21,161413,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:02 UTC 2023,21,161392,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:03 UTC 2023,21,161413,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:05 UTC 2023,21,161393,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:13:06 UTC 2023,21,161395,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:08 UTC 2023,21,161408,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:09 UTC 2023,21,161397,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:10 UTC 2023,21,161405,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:12 UTC 2023,21,159052,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:13:13 UTC 2023,21,159040,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:13:14 UTC 2023,21,159023,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:16 UTC 2023,21,158619,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:13:17 UTC 2023,21,158619,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:19 UTC 2023,21,158635,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:20 UTC 2023,21,158627,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:13:21 UTC 2023,21,158675,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:23 UTC 2023,21,158895,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:13:24 UTC 2023,21,158611,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:25 UTC 2023,21,158638,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:27 UTC 2023,21,158619,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:28 UTC 2023,21,158626,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:30 UTC 2023,21,158622,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:31 UTC 2023,21,158623,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:32 UTC 2023,21,158626,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:34 UTC 2023,21,158618,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:35 UTC 2023,21,158614,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:37 UTC 2023,21,158639,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:38 UTC 2023,21,158614,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:39 UTC 2023,21,158613,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:13:41 UTC 2023,21,158618,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:13:42 UTC 2023,21,158627,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:43 UTC 2023,21,158614,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:13:45 UTC 2023,21,158607,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:46 UTC 2023,21,158599,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:48 UTC 2023,21,158590,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:13:49 UTC 2023,21,158570,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:50 UTC 2023,21,158567,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:52 UTC 2023,21,158583,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:13:53 UTC 2023,21,158571,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:13:54 UTC 2023,21,158567,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:13:56 UTC 2023,21,158591,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:13:57 UTC 2023,21,158570,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:13:58 UTC 2023,21,158579,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:14:00 UTC 2023,21,158571,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:14:01 UTC 2023,21,159350,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:14:03 UTC 2023,21,159357,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:14:04 UTC 2023,21,158490,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:14:05 UTC 2023,21,158482,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:14:07 UTC 2023,21,158501,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:14:08 UTC 2023,21,158482,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:14:09 UTC 2023,21,158489,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 11:14:11 UTC 2023,21,158482,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:14:12 UTC 2023,21,158587,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:14:13 UTC 2023,21,158607,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:14:15 UTC 2023,21,158587,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:14:16 UTC 2023,21,158631,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:14:18 UTC 2023,21,158643,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 11:14:19 UTC 2023,21,158631,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:14:20 UTC 2023,21,158623,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:14:22 UTC 2023,21,158643,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 11:14:23 UTC 2023,21,158623,4.42 MB (383.86 KB is purgeable),1516800
