datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 14:49:26 UTC 2023,47,187244,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:27 UTC 2023,47,187321,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:29 UTC 2023,47,187323,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:30 UTC 2023,47,187327,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:32 UTC 2023,47,187338,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:33 UTC 2023,47,187325,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:35 UTC 2023,47,187333,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:36 UTC 2023,47,187308,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:37 UTC 2023,47,187318,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:39 UTC 2023,47,187351,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:40 UTC 2023,47,187319,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:42 UTC 2023,47,187259,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 14:49:43 UTC 2023,47,187325,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:44 UTC 2023,47,187332,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:46 UTC 2023,47,187249,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:47 UTC 2023,47,187284,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:49 UTC 2023,47,187341,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:50 UTC 2023,47,187293,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:51 UTC 2023,47,187361,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:53 UTC 2023,47,187370,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:54 UTC 2023,47,187298,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:49:56 UTC 2023,47,187342,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:49:57 UTC 2023,47,187309,4.42 MB (383.86 KB is purgeable),1804800
