datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:11:01 UTC 2023,15,182373,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:03 UTC 2023,15,182357,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:04 UTC 2023,15,182337,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:05 UTC 2023,15,182357,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:07 UTC 2023,15,182337,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:08 UTC 2023,15,182357,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:10 UTC 2023,15,182337,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:11 UTC 2023,15,182329,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:13 UTC 2023,15,182353,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:14 UTC 2023,15,182341,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:16 UTC 2023,15,182269,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:17 UTC 2023,15,182261,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:18 UTC 2023,15,182273,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:20 UTC 2023,15,182261,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:21 UTC 2023,15,182305,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:23 UTC 2023,15,182481,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:24 UTC 2023,15,182517,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:26 UTC 2023,15,182528,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:27 UTC 2023,15,182448,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:29 UTC 2023,15,182656,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:30 UTC 2023,15,182644,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:32 UTC 2023,15,182352,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:33 UTC 2023,15,182608,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:34 UTC 2023,15,182352,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:36 UTC 2023,15,182336,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:37 UTC 2023,15,182336,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:39 UTC 2023,15,182360,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:40 UTC 2023,15,182348,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:42 UTC 2023,15,182360,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:43 UTC 2023,15,182344,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:44 UTC 2023,15,182360,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:46 UTC 2023,15,182348,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:47 UTC 2023,15,182344,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:49 UTC 2023,15,182372,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:50 UTC 2023,15,182352,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:52 UTC 2023,15,182360,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:53 UTC 2023,15,182356,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:54 UTC 2023,15,182348,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:56 UTC 2023,15,182328,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:57 UTC 2023,15,182332,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:11:59 UTC 2023,15,182320,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:00 UTC 2023,15,182308,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:02 UTC 2023,15,182320,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:03 UTC 2023,15,182308,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:05 UTC 2023,15,182320,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:06 UTC 2023,15,182308,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:07 UTC 2023,15,182304,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:09 UTC 2023,15,182308,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:10 UTC 2023,15,182304,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:12 UTC 2023,15,182324,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:13 UTC 2023,15,182304,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:15 UTC 2023,15,182336,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:16 UTC 2023,15,170796,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:17 UTC 2023,15,170800,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:19 UTC 2023,15,166548,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:20 UTC 2023,15,166552,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:22 UTC 2023,15,166552,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:23 UTC 2023,15,166565,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:25 UTC 2023,15,166649,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:26 UTC 2023,15,166633,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:27 UTC 2023,15,166593,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:29 UTC 2023,15,166641,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:30 UTC 2023,15,166621,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:32 UTC 2023,15,166641,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:12:33 UTC 2023,15,166621,4.16 MB (111.86 KB is purgeable),1363200
