datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 14:44:18 UTC 2023,3.7,180383,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:20 UTC 2023,3.7,180351,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:21 UTC 2023,3.7,180391,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:23 UTC 2023,3.7,180399,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:24 UTC 2023,3.7,180373,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:25 UTC 2023,3.7,180409,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:27 UTC 2023,3.7,180441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:28 UTC 2023,3.7,180353,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:29 UTC 2023,3.7,180401,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:31 UTC 2023,3.7,180445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:32 UTC 2023,3.7,180349,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:34 UTC 2023,3.7,180441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:35 UTC 2023,3.7,180413,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:37 UTC 2023,3.7,180429,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:38 UTC 2023,3.7,180453,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:39 UTC 2023,3.7,180453,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:41 UTC 2023,3.7,180437,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:42 UTC 2023,3.7,180453,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:44 UTC 2023,3.7,180369,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:45 UTC 2023,3.7,180421,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:46 UTC 2023,3.7,180433,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:48 UTC 2023,3.7,180395,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:49 UTC 2023,3.7,180427,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:51 UTC 2023,3.7,180467,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:52 UTC 2023,3.7,180387,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:53 UTC 2023,3.7,180443,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:55 UTC 2023,3.7,181348,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:56 UTC 2023,3.7,180393,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:58 UTC 2023,3.7,180453,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:44:59 UTC 2023,3.7,180509,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:00 UTC 2023,3.7,180393,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:02 UTC 2023,3.7,180493,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:03 UTC 2023,3.7,180465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:05 UTC 2023,3.7,180443,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:06 UTC 2023,3.7,180491,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:07 UTC 2023,3.7,180483,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:09 UTC 2023,3.7,180475,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:10 UTC 2023,3.7,180479,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:12 UTC 2023,47,180357,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:13 UTC 2023,47,180425,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:14 UTC 2023,47,180497,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:16 UTC 2023,47,180409,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:17 UTC 2023,47,180441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:19 UTC 2023,47,180451,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:20 UTC 2023,47,180407,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:21 UTC 2023,47,180465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:23 UTC 2023,47,180477,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:24 UTC 2023,47,180409,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:26 UTC 2023,47,180461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:27 UTC 2023,47,180481,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:28 UTC 2023,47,180419,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:30 UTC 2023,47,180463,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:31 UTC 2023,47,180443,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:33 UTC 2023,47,180455,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:34 UTC 2023,47,180471,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:35 UTC 2023,47,180459,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:37 UTC 2023,47,180582,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:38 UTC 2023,47,180718,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:40 UTC 2023,47,180690,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:41 UTC 2023,47,180620,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:42 UTC 2023,47,180592,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:44 UTC 2023,47,180570,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:45 UTC 2023,47,180580,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:45:47 UTC 2023,47,180592,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:48 UTC 2023,47,180592,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:49 UTC 2023,47,180598,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:51 UTC 2023,47,180594,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:52 UTC 2023,47,180614,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:54 UTC 2023,47,180602,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:55 UTC 2023,47,180630,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:56 UTC 2023,47,180606,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:58 UTC 2023,47,180622,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:45:59 UTC 2023,47,180670,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:00 UTC 2023,47,180622,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:02 UTC 2023,47,180646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:03 UTC 2023,47,180662,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:05 UTC 2023,47,180638,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:06 UTC 2023,47,180672,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:07 UTC 2023,47,180652,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:09 UTC 2023,47,180668,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:10 UTC 2023,47,180674,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:12 UTC 2023,47,180590,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:13 UTC 2023,47,180678,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:14 UTC 2023,47,180750,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:16 UTC 2023,47,180662,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:17 UTC 2023,47,180722,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:19 UTC 2023,47,180706,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:20 UTC 2023,47,180686,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:21 UTC 2023,47,180726,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:23 UTC 2023,47,180746,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:24 UTC 2023,47,180698,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:46:26 UTC 2023,47,180718,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:27 UTC 2023,47,180742,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:28 UTC 2023,47,180694,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:30 UTC 2023,47,180690,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:31 UTC 2023,47,180726,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:33 UTC 2023,47,180682,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:34 UTC 2023,47,180726,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:35 UTC 2023,47,180698,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:37 UTC 2023,47,180702,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:38 UTC 2023,47,180834,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:40 UTC 2023,47,180826,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:41 UTC 2023,47,180702,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:42 UTC 2023,47,180706,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:44 UTC 2023,47,180618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:45 UTC 2023,47,180702,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:47 UTC 2023,47,180674,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:48 UTC 2023,47,180690,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:49 UTC 2023,47,180674,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:51 UTC 2023,47,180686,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:52 UTC 2023,47,180690,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:54 UTC 2023,47,180686,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:55 UTC 2023,47,180710,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:56 UTC 2023,47,180686,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:58 UTC 2023,47,180658,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:46:59 UTC 2023,47,180738,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:00 UTC 2023,47,180658,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:02 UTC 2023,47,180698,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:03 UTC 2023,47,180698,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:05 UTC 2023,47,180666,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:06 UTC 2023,47,180702,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:07 UTC 2023,47,180694,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:09 UTC 2023,47,180666,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:10 UTC 2023,47,180722,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:12 UTC 2023,47,180710,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:13 UTC 2023,47,180714,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:15 UTC 2023,47,180762,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:16 UTC 2023,47,180634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:17 UTC 2023,47,180698,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:19 UTC 2023,47,180714,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:20 UTC 2023,47,180718,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:22 UTC 2023,47,180706,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:47:23 UTC 2023,47,180734,4.42 MB (383.86 KB is purgeable),1804800
