datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:01:11 UTC 2023,42,143309,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:13 UTC 2023,42,143333,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:14 UTC 2023,42,143313,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:16 UTC 2023,42,143333,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:17 UTC 2023,42,143313,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:19 UTC 2023,42,142745,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:20 UTC 2023,42,142725,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:21 UTC 2023,42,142729,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:23 UTC 2023,42,142745,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:24 UTC 2023,42,142729,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:26 UTC 2023,42,142745,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:27 UTC 2023,42,142729,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:29 UTC 2023,42,140363,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:30 UTC 2023,42,140307,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:31 UTC 2023,42,140183,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:33 UTC 2023,42,140138,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:34 UTC 2023,42,140118,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:36 UTC 2023,42,140138,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:37 UTC 2023,42,140118,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:39 UTC 2023,42,140406,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:40 UTC 2023,42,140102,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:42 UTC 2023,42,140126,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:43 UTC 2023,42,140106,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:45 UTC 2023,42,140126,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:46 UTC 2023,42,140110,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:48 UTC 2023,42,140122,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:49 UTC 2023,42,140106,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:51 UTC 2023,42,140126,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:52 UTC 2023,42,140106,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:54 UTC 2023,42,140110,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:55 UTC 2023,42,140106,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:56 UTC 2023,42,140110,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:58 UTC 2023,42,140138,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:01:59 UTC 2023,42,140110,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:01 UTC 2023,42,140110,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:02 UTC 2023,42,140098,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:04 UTC 2023,42,140082,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:05 UTC 2023,42,140070,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:07 UTC 2023,42,140066,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:08 UTC 2023,42,140070,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:09 UTC 2023,42,140066,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:11 UTC 2023,42,140086,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:12 UTC 2023,42,140066,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:14 UTC 2023,42,140086,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:15 UTC 2023,42,140066,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:17 UTC 2023,42,140086,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:18 UTC 2023,42,140066,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:20 UTC 2023,42,140086,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:21 UTC 2023,42,140082,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:23 UTC 2023,42,140086,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:24 UTC 2023,42,140066,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:25 UTC 2023,42,140070,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:27 UTC 2023,42,140082,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:28 UTC 2023,42,140171,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:30 UTC 2023,42,140191,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:31 UTC 2023,42,140179,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:33 UTC 2023,42,140195,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:34 UTC 2023,42,140183,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:36 UTC 2023,42,140215,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:37 UTC 2023,42,140211,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:02:39 UTC 2023,42,140211,4.16 MB (111.86 KB is purgeable),1363200
