datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Mon Nov 27 00:16:32 UTC 2023,33,187905,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),614400
Mon Nov 27 00:16:33 UTC 2023,33,187889,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:16:35 UTC 2023,33,187885,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:16:36 UTC 2023,33,187888,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1363200
Mon Nov 27 00:16:38 UTC 2023,33,186688,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),864000
Mon Nov 27 00:16:39 UTC 2023,33,186630,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Mon Nov 27 00:16:41 UTC 2023,33,186543,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:16:42 UTC 2023,33,186419,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:16:44 UTC 2023,33,186415,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:16:45 UTC 2023,33,186394,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:16:47 UTC 2023,33,186434,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:16:48 UTC 2023,33,186662,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1651200
Mon Nov 27 00:16:50 UTC 2023,33,186391,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:16:51 UTC 2023,33,186399,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),614400
Mon Nov 27 00:16:52 UTC 2023,33,186403,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1516800
Mon Nov 27 00:16:54 UTC 2023,33,186423,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:16:55 UTC 2023,33,186395,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1363200
Mon Nov 27 00:16:57 UTC 2023,33,186423,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:16:58 UTC 2023,33,186403,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1363200
Mon Nov 27 00:17:00 UTC 2023,33,186423,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:01 UTC 2023,33,186403,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),864000
Mon Nov 27 00:17:03 UTC 2023,33,186427,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:04 UTC 2023,33,186399,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:06 UTC 2023,33,186423,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:07 UTC 2023,33,186413,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Mon Nov 27 00:17:09 UTC 2023,33,186406,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:10 UTC 2023,33,186378,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:12 UTC 2023,33,186394,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:13 UTC 2023,33,186342,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:15 UTC 2023,33,186354,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:16 UTC 2023,33,186342,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1516800
Mon Nov 27 00:17:18 UTC 2023,33,186366,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1516800
Mon Nov 27 00:17:19 UTC 2023,33,186338,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:21 UTC 2023,33,186346,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:22 UTC 2023,33,186350,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),864000
Mon Nov 27 00:17:23 UTC 2023,33,186346,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:25 UTC 2023,33,186378,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:26 UTC 2023,33,186345,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1516800
Mon Nov 27 00:17:28 UTC 2023,33,186361,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:29 UTC 2023,33,186354,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1363200
Mon Nov 27 00:17:31 UTC 2023,33,186381,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:32 UTC 2023,33,186354,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Mon Nov 27 00:17:34 UTC 2023,33,186362,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:35 UTC 2023,33,186346,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1363200
Mon Nov 27 00:17:37 UTC 2023,33,186448,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:17:38 UTC 2023,33,186416,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
