datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 23:56:30 UTC 2023,6.4,162032,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:32 UTC 2023,6.4,161072,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:33 UTC 2023,6.4,161056,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:34 UTC 2023,6.4,161072,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:36 UTC 2023,6.4,161056,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:37 UTC 2023,6.4,161052,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:39 UTC 2023,6.4,161075,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 23:56:40 UTC 2023,6.4,161052,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:42 UTC 2023,6.4,159956,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:43 UTC 2023,6.4,159938,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:56:44 UTC 2023,6.4,159952,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:46 UTC 2023,6.4,159807,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:47 UTC 2023,6.4,159804,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:49 UTC 2023,6.4,159824,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:50 UTC 2023,6.4,159804,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:51 UTC 2023,6.4,160087,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:53 UTC 2023,6.4,160084,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:54 UTC 2023,6.4,159816,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:56 UTC 2023,6.4,159812,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:57 UTC 2023,6.4,159815,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:56:59 UTC 2023,6.4,159831,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:00 UTC 2023,6.4,159815,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:01 UTC 2023,6.4,159820,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:03 UTC 2023,6.4,159800,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:04 UTC 2023,6.4,159803,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:06 UTC 2023,6.4,159800,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:07 UTC 2023,6.4,159800,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:09 UTC 2023,6.4,159820,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:10 UTC 2023,6.4,159800,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 23:57:11 UTC 2023,6.4,159832,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:13 UTC 2023,6.4,159800,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:14 UTC 2023,6.4,159807,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:16 UTC 2023,6.4,159792,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:17 UTC 2023,6.4,159791,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:19 UTC 2023,6.4,159808,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:20 UTC 2023,6.4,159780,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 23:57:22 UTC 2023,6.4,159800,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:23 UTC 2023,6.4,159780,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:24 UTC 2023,6.4,159784,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:26 UTC 2023,6.4,159779,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:27 UTC 2023,6.4,159780,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:29 UTC 2023,6.4,159804,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:30 UTC 2023,6.4,159784,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:32 UTC 2023,6.4,159804,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:33 UTC 2023,6.4,159784,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:57:34 UTC 2023,6.4,159820,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:36 UTC 2023,6.4,159800,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:37 UTC 2023,6.4,159800,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:39 UTC 2023,6.4,159804,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:40 UTC 2023,6.4,159783,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:42 UTC 2023,6.4,159827,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:57:43 UTC 2023,6.4,159795,26.02 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
