datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Mon Nov 27 00:14:32 UTC 2023,33,173845,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:34 UTC 2023,33,174113,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:35 UTC 2023,33,173869,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:37 UTC 2023,33,173844,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:38 UTC 2023,33,173865,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:40 UTC 2023,33,173845,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:41 UTC 2023,33,173860,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:42 UTC 2023,33,173853,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:44 UTC 2023,33,173844,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:45 UTC 2023,33,173853,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:47 UTC 2023,33,173983,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Mon Nov 27 00:14:48 UTC 2023,33,174011,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:50 UTC 2023,33,173992,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:51 UTC 2023,33,174012,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:53 UTC 2023,33,174003,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:54 UTC 2023,33,174023,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:56 UTC 2023,33,173976,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:57 UTC 2023,33,174000,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:14:59 UTC 2023,33,173976,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:00 UTC 2023,33,173956,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:01 UTC 2023,33,173948,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:03 UTC 2023,33,173952,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:04 UTC 2023,33,173968,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:06 UTC 2023,33,173952,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:07 UTC 2023,33,173967,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:09 UTC 2023,33,173948,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:10 UTC 2023,33,173968,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:12 UTC 2023,33,173952,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:13 UTC 2023,33,173972,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:15 UTC 2023,33,173956,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:16 UTC 2023,33,173964,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:17 UTC 2023,33,173967,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:19 UTC 2023,33,173952,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Mon Nov 27 00:15:20 UTC 2023,33,173971,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:22 UTC 2023,33,173948,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:23 UTC 2023,33,173999,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Mon Nov 27 00:15:25 UTC 2023,33,173979,25.65 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
