datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 18:29:24 UTC 2023,4.3,170546,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:26 UTC 2023,4.3,170517,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:27 UTC 2023,4.3,170541,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:28 UTC 2023,4.3,170473,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:30 UTC 2023,4.3,170389,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:31 UTC 2023,4.3,170365,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:33 UTC 2023,4.3,170333,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:34 UTC 2023,4.3,169973,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:36 UTC 2023,4.3,169949,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:37 UTC 2023,4.3,169973,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:38 UTC 2023,4.3,169949,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:40 UTC 2023,4.3,169949,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:41 UTC 2023,4.3,169969,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:43 UTC 2023,4.3,169949,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:44 UTC 2023,4.3,169969,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:46 UTC 2023,4.3,169949,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:47 UTC 2023,4.3,169969,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:48 UTC 2023,4.3,169945,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:50 UTC 2023,4.3,169937,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:51 UTC 2023,4.3,169961,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:53 UTC 2023,4.3,169936,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:54 UTC 2023,4.3,169957,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:56 UTC 2023,4.3,169940,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:57 UTC 2023,4.3,169940,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:29:58 UTC 2023,4.3,169941,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:00 UTC 2023,4.3,168648,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:01 UTC 2023,4.3,168665,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:03 UTC 2023,4.3,168569,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:04 UTC 2023,4.3,168470,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:05 UTC 2023,4.3,168442,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:07 UTC 2023,4.3,168446,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 18:30:08 UTC 2023,4.3,168497,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:10 UTC 2023,4.3,168761,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:11 UTC 2023,4.3,168502,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:13 UTC 2023,4.3,168493,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:14 UTC 2023,4.3,168485,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:15 UTC 2023,4.3,168505,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:17 UTC 2023,4.3,168476,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:18 UTC 2023,4.3,168513,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:20 UTC 2023,4.3,168485,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:21 UTC 2023,4.3,168485,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:22 UTC 2023,4.3,168490,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1516800
Sun Nov 26 18:30:24 UTC 2023,4.3,168480,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:25 UTC 2023,4.3,168513,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:27 UTC 2023,4.3,168488,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:28 UTC 2023,4.3,168489,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:30 UTC 2023,4.3,168484,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:31 UTC 2023,4.3,168477,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 18:30:32 UTC 2023,4.3,168489,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 18:30:34 UTC 2023,4.3,168477,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:35 UTC 2023,4.3,168456,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:37 UTC 2023,4.3,168445,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:38 UTC 2023,4.3,168437,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:39 UTC 2023,4.3,168445,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:41 UTC 2023,4.3,168436,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:42 UTC 2023,4.3,168465,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:44 UTC 2023,4.3,168437,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1516800
Sun Nov 26 18:30:45 UTC 2023,4.3,168453,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:47 UTC 2023,4.3,168433,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:48 UTC 2023,4.3,168441,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:49 UTC 2023,4.3,168461,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:51 UTC 2023,4.3,168441,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:52 UTC 2023,4.3,168465,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:54 UTC 2023,4.3,168448,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:55 UTC 2023,4.3,168437,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:56 UTC 2023,4.3,168441,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:30:58 UTC 2023,4.3,168445,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 18:30:59 UTC 2023,4.3,168460,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:01 UTC 2023,4.3,168424,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:02 UTC 2023,4.3,168460,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:04 UTC 2023,4.3,168484,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:05 UTC 2023,4.3,168508,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:07 UTC 2023,4.3,168496,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:08 UTC 2023,4.3,168452,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:09 UTC 2023,4.3,168452,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:11 UTC 2023,4.3,168449,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:12 UTC 2023,4.3,168460,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:14 UTC 2023,4.3,168448,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:15 UTC 2023,4.3,168463,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:17 UTC 2023,4.3,168452,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:18 UTC 2023,4.3,168476,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:20 UTC 2023,4.3,168452,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:21 UTC 2023,4.3,168448,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:22 UTC 2023,4.3,168464,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:24 UTC 2023,4.3,168452,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:25 UTC 2023,4.3,168468,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:27 UTC 2023,4.3,168440,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:28 UTC 2023,4.3,168460,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:30 UTC 2023,4.3,168456,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:31 UTC 2023,4.3,168464,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:32 UTC 2023,4.3,168484,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:34 UTC 2023,4.3,168464,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:35 UTC 2023,4.3,168455,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:37 UTC 2023,4.3,168436,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:38 UTC 2023,4.3,168444,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:40 UTC 2023,4.3,168435,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:41 UTC 2023,4.3,168580,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:43 UTC 2023,4.3,168572,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:44 UTC 2023,4.3,168424,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:45 UTC 2023,4.3,168452,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:47 UTC 2023,4.3,168424,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:48 UTC 2023,4.3,168460,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:50 UTC 2023,4.3,168436,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:51 UTC 2023,4.3,168436,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:52 UTC 2023,4.3,168456,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:54 UTC 2023,4.3,168444,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:55 UTC 2023,4.3,168448,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1516800
Sun Nov 26 18:31:57 UTC 2023,4.3,168444,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:31:58 UTC 2023,4.3,168429,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:00 UTC 2023,4.3,168448,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:01 UTC 2023,4.3,168452,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:02 UTC 2023,4.3,168480,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:04 UTC 2023,4.3,168508,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:05 UTC 2023,4.3,168528,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:07 UTC 2023,4.3,168500,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:08 UTC 2023,4.3,168492,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 18:32:10 UTC 2023,4.3,168468,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:11 UTC 2023,4.3,168475,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:12 UTC 2023,4.3,168468,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:14 UTC 2023,4.3,168483,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:15 UTC 2023,4.3,168488,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:17 UTC 2023,4.3,168476,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 18:32:18 UTC 2023,4.3,168492,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:20 UTC 2023,4.3,168472,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:21 UTC 2023,4.3,168516,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:23 UTC 2023,4.3,168484,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:24 UTC 2023,4.3,168479,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:26 UTC 2023,4.3,168488,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:27 UTC 2023,4.3,168484,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:28 UTC 2023,4.3,168504,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:30 UTC 2023,4.3,168500,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:31 UTC 2023,4.3,168513,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:33 UTC 2023,4.3,168488,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:34 UTC 2023,4.3,168496,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:36 UTC 2023,4.3,168440,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:37 UTC 2023,4.3,168456,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:38 UTC 2023,4.3,168460,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:40 UTC 2023,4.3,168516,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:41 UTC 2023,4.3,168600,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:43 UTC 2023,4.3,168592,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:44 UTC 2023,4.3,168452,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:46 UTC 2023,4.3,168441,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:47 UTC 2023,4.3,168432,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 18:32:49 UTC 2023,4.3,168444,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:50 UTC 2023,4.3,168433,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:51 UTC 2023,4.3,168464,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:53 UTC 2023,4.3,168436,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:54 UTC 2023,4.3,168457,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1516800
Sun Nov 26 18:32:56 UTC 2023,4.3,168424,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:32:57 UTC 2023,4.3,168436,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 18:32:59 UTC 2023,4.3,168421,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 18:33:00 UTC 2023,4.3,168453,28.56 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
