datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 18:47:24 UTC 2023,30,156382,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:25 UTC 2023,30,156354,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:27 UTC 2023,30,156378,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:28 UTC 2023,30,156354,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:29 UTC 2023,30,156358,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:31 UTC 2023,30,156654,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 18:47:32 UTC 2023,30,156374,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:34 UTC 2023,30,156385,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:35 UTC 2023,30,156374,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:36 UTC 2023,30,156366,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:38 UTC 2023,30,156390,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:39 UTC 2023,30,156366,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:41 UTC 2023,30,156390,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:42 UTC 2023,30,156366,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:44 UTC 2023,30,156370,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:45 UTC 2023,30,156362,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:46 UTC 2023,30,156370,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:48 UTC 2023,30,156386,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:49 UTC 2023,30,156370,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:51 UTC 2023,30,156402,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:52 UTC 2023,30,156366,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:53 UTC 2023,30,156358,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:55 UTC 2023,30,156382,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:56 UTC 2023,30,156330,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:58 UTC 2023,30,156354,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:47:59 UTC 2023,30,156326,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:01 UTC 2023,30,156334,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:02 UTC 2023,30,156330,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:03 UTC 2023,30,156330,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:05 UTC 2023,30,156346,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:06 UTC 2023,30,156330,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:08 UTC 2023,34,156330,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:09 UTC 2023,34,156334,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:10 UTC 2023,34,156330,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:12 UTC 2023,34,156358,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:13 UTC 2023,34,156330,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:15 UTC 2023,34,156333,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:16 UTC 2023,34,156322,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:17 UTC 2023,34,156334,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:19 UTC 2023,34,156346,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:20 UTC 2023,34,156313,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:22 UTC 2023,34,156382,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:23 UTC 2023,34,156405,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:25 UTC 2023,34,156362,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:26 UTC 2023,34,156385,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:27 UTC 2023,34,156364,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:29 UTC 2023,34,156381,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:30 UTC 2023,34,156369,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:32 UTC 2023,34,156370,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:33 UTC 2023,34,156361,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:34 UTC 2023,34,156357,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:36 UTC 2023,34,156384,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:37 UTC 2023,34,156361,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:39 UTC 2023,34,156385,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:40 UTC 2023,34,156361,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:42 UTC 2023,34,156363,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:43 UTC 2023,34,156353,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:44 UTC 2023,34,156356,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:46 UTC 2023,34,156381,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:47 UTC 2023,34,156365,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:49 UTC 2023,34,156382,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:50 UTC 2023,34,156376,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:52 UTC 2023,34,156401,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:53 UTC 2023,34,156381,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:55 UTC 2023,34,156381,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:56 UTC 2023,34,156345,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:57 UTC 2023,34,156337,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:48:59 UTC 2023,34,156365,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:00 UTC 2023,34,156344,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:02 UTC 2023,34,156490,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:03 UTC 2023,34,156949,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:05 UTC 2023,34,156373,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:06 UTC 2023,34,156389,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:07 UTC 2023,34,156373,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:09 UTC 2023,34,156385,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 18:49:10 UTC 2023,34,156373,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:12 UTC 2023,34,156365,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:13 UTC 2023,34,156373,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:14 UTC 2023,34,156369,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 18:49:16 UTC 2023,34,156390,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:17 UTC 2023,34,156369,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:19 UTC 2023,34,156373,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:20 UTC 2023,34,156381,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:22 UTC 2023,34,156408,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:23 UTC 2023,34,156429,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:24 UTC 2023,34,156405,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:26 UTC 2023,34,156413,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:27 UTC 2023,34,156405,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:29 UTC 2023,34,156414,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:30 UTC 2023,34,156401,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:32 UTC 2023,34,156393,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:33 UTC 2023,34,157336,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:34 UTC 2023,34,157313,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:36 UTC 2023,34,156413,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:37 UTC 2023,34,156409,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:39 UTC 2023,34,156413,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:40 UTC 2023,34,156417,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:41 UTC 2023,34,156413,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:43 UTC 2023,34,156401,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:44 UTC 2023,34,156409,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 18:49:46 UTC 2023,34,156401,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:47 UTC 2023,34,156433,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:48 UTC 2023,34,156401,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:50 UTC 2023,34,156445,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:51 UTC 2023,34,156441,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 18:49:53 UTC 2023,34,156409,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:54 UTC 2023,34,156433,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:55 UTC 2023,34,156413,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:49:57 UTC 2023,34,156409,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 18:49:58 UTC 2023,34,156384,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:00 UTC 2023,34,156385,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:01 UTC 2023,34,156524,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:02 UTC 2023,34,156524,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:04 UTC 2023,34,156409,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:05 UTC 2023,34,156389,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:07 UTC 2023,34,156385,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:08 UTC 2023,34,156385,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:10 UTC 2023,34,156390,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:11 UTC 2023,34,156409,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:12 UTC 2023,34,156393,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:14 UTC 2023,34,156405,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:15 UTC 2023,34,156394,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:17 UTC 2023,34,156389,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:18 UTC 2023,34,156409,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:19 UTC 2023,34,156398,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:50:21 UTC 2023,34,156417,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
